,id,text,start_time,withheld
43,1465580995952799752,"#AUDUSD makes fresh cycle lows at .7092 breaking the August .7106 low, back to .7112 now. 

Be mindful the full interview with the #moderna CEO is more balanced than the headlines and that it doesn't contradict weekends report that #Omicron appears to cause mild symptoms",2021-11-30T04:00:00Z,
44,1465580987459510275,"Congratulations Pakistan Cricket team for getting come back  on Second position in #WTC23 table and we beat india

 ICC World Test Championship table #cricket22 
#Omicron #BANvPAK #Pakistan #ParagAgrawal https://t.co/tjN2jZcBsr",2021-11-30T04:00:00Z,
45,1465580983537659904,"#Delhi government-run Lok Nayak Jai Prakash #hospital has been designated to treat patients testing positive for the new #Covid_19 variant #Omicron .
#lnjphospital
https://t.co/9WtcAFyXVO",2021-11-30T04:00:00Z,
46,1465580974830497794,@OperationSA1 @Abramjee No need to panic. #SouthAfrica #Omicron #OmicronVariant https://t.co/SBdlxQy5H3,2021-11-30T04:00:00Z,
47,1465580949635100675,"#Omicron: What are the symptoms of the latest #covidvariant and should we be worried?

https://t.co/ORfPD4xZoS",2021-11-30T04:00:00Z,
48,1465580948695621634,The pandemic ends when all (90%+) of  world's population are fully vaxxed and number of infected contained. #Omicron is a largely a result of rich countries and pharmaceutical orgs failing to distribute vaccines to low income countries. Why is this not a priority of our leaders?,2021-11-30T04:00:00Z,
49,1465580948607561730,"After a week of battering, tourism and hospitality stocks unlocked a recovery, shrugging off concerns over the #OmicronVariant of the #coronavirus that triggered worries about the global #economy.

by Patricia Hou | #Omicron #Tourism 

https://t.co/dvO72Z7Ucy",2021-11-30T04:00:00Z,
50,1465580947508809731,No reason to panic. #Omicron  https://t.co/98q6LOEhmd,2021-11-30T04:00:00Z,
51,1465580932828704773,NOTE: One big difference between #Omicron and earlier COVID strains is that its distinctive mutations mean regular PCR tests can distinguish it from other variants. This means no need for full genomic sequencing (which UK prev mandated for Day 2 + 8 tests). Helpful for tracking.,2021-11-30T04:00:00Z,
52,1465580915178893314,"An advice !...
Never ever argue with your lovely sister 💕,  she might become #Omicron for your natural immunity 😁 , of you don't listen to her 😂
                  Reason to tweet 👉 #experience 🤘🤪
#fun
#tweet100",2021-11-30T04:00:00Z,
53,1465580912796585984,#SitDownBoofhead is #Trending #one with a length to #albo #two and #Omicron several lengths behind that. It's not a #flaying from #keating but it's suits #Dutton perfectly. https://t.co/QFQrMB7LKG,2021-11-30T04:00:00Z,
54,1465580907050397698,"From Wall Street to Asia and Manila, #Omicron has been sowing fear. 
“Everyone’s rushing to make calculations – how's this going to affect the economy... There's a lot of switching and rebalancing towards market on close.” Luis Limlingan, @reginacap
📺
https://t.co/jRVtetKraZ https://t.co/Er8kgAZuQX",2021-11-30T04:00:00Z,
55,1465580893024575488,Be ready......says #Omicron https://t.co/wZBBTtjCgU,2021-11-30T04:00:00Z,
56,1465580880231993344,On how data gets misrepresented and amazing scientists from the Global South ignored #Omicron https://t.co/ML09um4OBu,2021-11-30T04:00:00Z,
57,1465580876306300935,"All tyranny, dictatorship, and authoritarianism come from rulers who fail one principle of life:

There are things within your control, and there are things you cannot control. 

Give people freedom to think and make choices

#Covid_19 #Omicron #MandatoryVaccination #Writer",2021-11-30T04:00:00Z,
58,1465580860912984067,"7 People Came From SA To Thane In Last Fortnight; 4 Tested Negative For Coronavirus, Results Of 3 Awaited: Official 
#Omicron #OmicronVariant #covidvariant #covid
 https://t.co/YwLSjuZJqA",2021-11-30T04:00:00Z,
59,1465580857977040904,"Congratulations Pakistan 😜
#IPL2022MegaAuction #ipl2022auction #BallonDor #GOAT #Omicron #BalondeOro #RingABelle #BheemlaNayak #NoWayHome #Shershaah #Thisis83 #MyHeroMohitKamboj
𝐈𝐧𝐝𝐢𝐚𝐧𝐬 ,𝟏𝟐 𝐌𝐏𝐬 𝐂𝐄𝐎𝐬 #Priyanka
#RakhiSawant #ParagAgrawal #IITBombay #WTC23 #Thamarai https://t.co/MehQ1ZharV",2021-11-30T04:00:00Z,
60,1465580818059780099,"#TwitterSpaces @ 09:30 PM IST on @21sparksacademy

Discussion about Omicron Covid Variant and Causes

#COVID19 #Covid @WHO @COVID19Tracking #Omicron #OmicronVariant #21SparksAcademy #Covid_19 @healthmagazine @covid19indiaorg @TamilSpaces #WHO #COVID19 https://t.co/C0bxbway9k",2021-11-30T04:00:00Z,
61,1465580817766236161,"I generally steer clear of this topic, but I'm without any deaths or hospitalisation (which I see as positive) I'm wondering if more articles like this one can see the light of day? I'm trying to be positive with my travels this week #Omicron  https://t.co/OGlz0eXrEV",2021-11-30T04:00:00Z,
62,1465580799835746309,"IF YOU WANT TO EXPERIENCE THE MAGIC OF THE CRYPTO, DON'T FORGET TO BUY AGAIN AND AGAIN $Omic
Spread like #Omicron

0x39ABe870F44188f66C39EB54eb87eE8f080Bf20E

$dar $sand $shib #Crypto $elon $floki #SAFEMOON #doge $cro #ETH $gm $mana #DeFi $mask $ens #memecoin $mcc $raca $chz",2021-11-30T04:00:00Z,
63,1465580777622720515,"@F__kRightOff Latest #Lockdown look…
#Omicron is small compared to
#Omega…
Can’t wait for that to happen.
It’s all Greek to me !
#Coronavirus can #F_RightOff #FRO https://t.co/IOci8GSfLR",2021-11-30T04:00:00Z,
64,1465580770152488962,And #mRNA CEO admits his vaccine not strong enough to fight the #omicron https://t.co/mlHpfQoKuo,2021-11-30T04:00:00Z,
65,1465580749088714753,"@ElectricWookie @RyanChristophe @Tuliodna Yes, I know what he is saying. South Africa collates quality information from southern Africa, reporting #Omicron as soon as identified. That is SA did the right thing. Other country's systems (testing &amp; quarantine) have shown themselves as inadequate yet it's SA being punished?",2021-11-30T04:00:00Z,
66,1465580747163533313,"'Omicron variant doesn't escape RT-PCR, RAT tests': Centre advises states to ramp up testing

#Omicron #OmicronVariant 

https://t.co/6Ya5FkS0sC",2021-11-30T04:00:00Z,
67,1465580726116564993,#Nowplaying Diplo Remix - Lil Nas X - Old Town Road  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #Omicron #WWERaw #SEAvsWAS #MCCelebrity #FotoEscolarxBoric,2021-11-30T04:00:00Z,
68,1465580725353209856,and so it begins... xmas lockdown anyone? #Omicron https://t.co/CJu9HPKSej,2021-11-30T04:00:00Z,
69,1465580721754587142,"""We will issue modified vaccines against #Omicron in 100 days, if its current vaccine is ineffective against it.""

- Pfizer BioNTech 💉",2021-11-30T04:00:00Z,
70,1465580716410945540,"#anime #manga #Trending #viral #LiSA #GOAT #Wizkid03 #drawing #Omicron #quote #Memes #viral 
Animations Go crazy🥶🥶 https://t.co/8S6NIBZ1qI",2021-11-30T04:00:00Z,
71,1465580677617754117,"While the #OmicronVariant certainly warrants mitigating measures, close surveillance and a global research effort, it remains too early to say exactly what we are dealing with. 

#Omicron #COVID19 #coronavirus #SARSCoV2 #VariantofConcern #WHO @WHO 
https://t.co/BAYWcDKAJr",2021-11-30T04:00:00Z,
72,1465580656700936195,@OperationSA1 @Abramjee Its just a flu. Dont panic #Southafrica #Omicron #OmicronVariant https://t.co/euJmb5WTjk,2021-11-30T04:00:00Z,
73,1465580654335348739,"#EUNOTFORME #GREEKSINART https://t.co/AHWS29veUf MORNING ALL,NEW STOOGE OF #BORIS &amp;MASTER #GATES #JAVID INFORMING THE HOUSE, TELLING US THAT THE #OMICRON WILL BECOME OMEGA SOON, THE VACCINE BOOSTERS TEN AND #IVERMECTIN THAT SAVES BILLIONS IN INDIA, #JAPAN #AFRICA NEVER HEARD OF https://t.co/VTUM707gE8 https://t.co/W68YAsNssF",2021-11-30T04:00:00Z,
74,1465580632730386436,"LIVE | All international flyers will be tested on arrival, says Bommai amid #Omicron scare

Read: https://t.co/fAi17ET2Jr https://t.co/UdaMWMV475",2021-11-30T04:00:00Z,
75,1465580624345923586,"#Omicron : The variant *doesn't* escape RTPCR and RAT.

States advised to ramp up testing for early identification of positive cases, and early management.",2021-11-30T04:00:00Z,
76,1465580614745165829,"#Sensex gave up 900 points from day's high after #Moderna CEO said vaccine effectiveness will decrease against #Omicron. Earlier, the #sharemarkets were trading in positive territory on Tuesday as investors became cautiously optimistic the new Omicron variant. https://t.co/ECy8gIt2sQ",2021-11-30T04:00:00Z,
77,1465580598790004740,"3 questions that need to be answered about #Omicron:

- Is it more infectious?
- Does it lead to lead severe disease?
- Is it vaccine resistant?

Until there's certainty about those, then volatility will persist and any rally in risk-assets is just noise.",2021-11-30T04:00:00Z,
78,1465580592813199361,OMICRON B is an anagram of NO CRIMBO just saying like 👍 #Omicron #,2021-11-30T04:00:00Z,
79,1465580588803497988,How many different variations of this are we going to have? Is This a real thing or is it just all made up by the government? Comment on what you think! #Omicron #Omikron #OmicronVariant #covidvariant #NuVariant #COVID19 #Corona #NewVariant #COVID https://t.co/tVV7KyvlRs,2021-11-30T04:00:00Z,
80,1465580578078613511,"Sky News... Health Minister Gillian Keegan re #Omicron variant &amp; restrictions: ""We're trying to get the balance in proportion. Government very much trying to keep things going.""

Well, they're keeping the spread of Covid going.
#BodiesPileHigh #JohnsonOut",2021-11-30T04:00:00Z,
81,1465580572739354624,"1/3
#todays Newspaper Headlines
30/11/2021

#GhanaNews 
#DrUn 
#Omicron 
#Germany
#Nigeria https://t.co/tQT4at3B41",2021-11-30T04:00:00Z,
82,1465580529030352896,"HERE IS MY PERSONAL WINNING OF YESTERDAY'S GAME CONGRATULATIONS TO ALL THAT PART.OUR TODAY'S GAMES ARE NOW AVAILABLE,YOU CAN CALL OR CHAT ME UP ON +23490159987599
#Jack #Argentina #Messi #Ronaldo #Lewandowski #Queen #Drogba #Benzema #Fifa #Yahoo #CopaAmerica #Omicron #President https://t.co/PhWxqK8alX",2021-11-30T04:00:00Z,
83,1465580507819819009,#Covid: Face masks rules return in England amid #Omicron spread https://t.co/lzQYbUuYUG,2021-11-30T04:00:00Z,
84,1465580503726178304,#Covid: Face masks rules return in England amid #Omicron spread https://t.co/uw2PFhHkFO,2021-11-30T04:00:00Z,
85,1465580499876089856,#Covid: Face masks rules return in England amid #Omicron spread https://t.co/cbupKXDkxx,2021-11-30T04:00:00Z,
86,1465580499431211017,"Sadly, not the news I want to hear...

#COVID #omicron https://t.co/zSiRn7Tr0N",2021-11-30T04:00:00Z,
87,1465580495719260163,#Covid: Face masks rules return in England amid #Omicron spread https://t.co/LBzwO1bsH9,2021-11-30T04:00:00Z,
88,1465580459711254533,How #Omicron variant is watching the world fight the pandemic https://t.co/PDRprqMx6S,2021-11-30T04:00:00Z,
89,1465580424688816129,"@LukheleLukheli Kodwa it is the duty of Rwanda to protect her citizens, SA has porous borders they probably can’t even trace the origin of the #Omicron. So I support Rwanda for protecting her people",2021-11-30T04:00:00Z,
90,1465580407907180544,"#goldprice  Today Jumps Above Rs 48,100 as #COVID19  Variant #Omicron  Scare Boosts Demand

https://t.co/jpXfwU14AS

#gold #investment #investors #trading #trader #trade #stocks #StockMarketindia https://t.co/ZNjW4uyQGt",2021-11-30T04:00:00Z,
91,1465580379369209856,#Omicron is scary 🙀,2021-11-30T04:00:00Z,
92,1465580352655683584,"#IndiaFightsCorona
PM @narendramodi Ji advises caution against coronavirus variant #Omicron Since the last session, the country has administered more than 100 crore covid vaccine doses and we are now moving fast towards the figure of 150 crores.
https://t.co/PrfuTHU6Ov
@PMOIndia https://t.co/6QO0pdCTWV",2021-11-30T04:00:00Z,
93,1465580338357354497,NSW quarantine extended after SIXTH case of Covid Omicron variant is confirmed in Australia #englishheadline #NSW #quarantine #extended #SIXTH #case #Covid #Omicron #variant #confirmed #Australia https://t.co/wR6TUNA7OO,2021-11-30T04:00:00Z,
94,1465580327066222596,"Omicron Is The New Variant Of Concern https://t.co/gJkObap3F8 SciTech Culture Discussion Clip #omicron #omicronvariant #covid #covidvariant #coronavirus #southafrica 

Steve and Ben discuss the arrival of the new coronavirus variant of concern, Omicron.",2021-11-30T04:00:00Z,
95,1465580321391484931,#Moderna Director rules out effectiveness of its vaccines against #Omicron #OmicronVariant #CoronavirusUpdates #coronavirus,2021-11-30T04:00:00Z,
96,1465580269658943492,"#Omicron variant is really dangerous it's spreading rapidly through Social Media like Twitter, Facebook, Telegram Groups, WhatsApp like fire.",2021-11-30T04:00:00Z,
97,1465580261350027268,"#Omicron  #Omikron #COVID19 #coronavirus 

Tracking COVID-19 variant Omicron - https://t.co/bA7cPEdw4k https://t.co/RbsrVPRr3G",2021-11-30T04:00:00Z,
98,1465580233919275012,"Why #Africa is suffering? 

Why would they claimed #Afrique have new #coronavirus called #OmicronVariant #Omicron

They let #TonyBlair to be #Covid_19 advisor
The man that killed millions of innocents in #Iraq

@_AfricanUnion must reconsider #CovidVaccine that caused death
☀️ https://t.co/PpZBgF4BEK",2021-11-30T04:00:00Z,
0,1465580212947615746,"As the #Omicron is frightening the world and many poor countries lack of #vaccines, President Xi Jinping unveiled 9 projects — including an aid package of another 1 billion doses of COVID-19 vaccines.
#XiJinping #China #中非友谊 #发展中国家 #voiceofthebund https://t.co/4mxRheSIUZ",2021-11-30T04:00:00Z,
1,1465580155611406339,Today 8:00 Pm. #Omicron,2021-11-30T04:00:00Z,
2,1465580140621012993,"Amid rising concerns of the new COVID-19 variant '#Omicron ', India has issued new guidelines for international passengers arriving in the country. 
https://t.co/ncTgKKl9I9",2021-11-30T04:00:00Z,
3,1465580137806811142,@piersmorgan Surely that depends on the severity of #Omicron? If (as some are saying) it’s a mild Illness why do we need a vaccine? Do you have the vaccine for a common cold?,2021-11-30T04:00:00Z,
4,1465580125207109633,Exclusive: #Omicron Variant vaccine from East Africa https://t.co/mhLqsYFcb6,2021-11-30T04:00:00Z,
5,1465580106018078720,"‘What we are seeing clinically in South Africa – and remember I’m at the epicentre – it’s extremely mild’ Dr Angelique Coetzee, chair of the South African Medical Association #omicron",2021-11-30T04:00:00Z,
6,1465580102457065475,"Experts claim #Covishield and #Covaxin can prevent hospitalization caused by #Omicron

#OmicronVariant #VaccinationDrive

https://t.co/tVOA4GX4Xj",2021-11-30T04:00:00Z,
7,1465580102427701251,"“We have noted the emergence of a new variant of Covid-19, Omicron. We express our solidarity with the countries, particularly in Africa, who have so far been affected by the Omicron variant,” the statement noted.

#Omicron
https://t.co/dzi1oZ07qP",2021-11-30T04:00:00Z,
8,1465580102293598208,"India scheduled to play bilateral series from Dec 17 to Jan 26 in #SouthAfrica

#BCCI awaiting #travelpolicy from govt following breakout of new coronavirus variant #Omicron, writes @soumitra65

#OmicronVariant @BCCI #CricketTwitter #Cricket #Coronavirus

https://t.co/bu15I0pV9a",2021-11-30T04:00:00Z,
9,1465580090859872260,#Omicron variant going past the global vaccines https://t.co/OGlwovRmMo,2021-11-30T04:00:00Z,
10,1465580069825531905,"It's now mandatory to wear face masks in shops and on public transport in England and Wales again. From today, new coronavirus measures take effect - including for international arrivals into the UK - as experts fear the spread of new variant, #Omicron. https://t.co/ILL7I19mNw",2021-11-30T04:00:00Z,
