,id,text,start_time
34,1466677100971270147,"Question: Are you more worried about omicron itself or the governments reaction to it? 🤔

#omicron #government",2021-12-03T04:00:00Z
35,1466676990233255936,"#Bitcoin #Omicron Motive

Crypto Action
#Bull #Bear Fight  Cont. &lt; 58K
with
#Bear Reversal SM Game
Top 2B Bear Reversal Pattern 65-67K 
#Equilibrium&lt;60K

Crypto Zone
55 vs 58K

Key Levels
#BTC 58K (56.773)
#ETH 4.5K (4.561) https://t.co/3TdkPX6ZXM",2021-12-03T04:00:00Z
36,1466676932712353800,@NSWHealth Who trusts NSW to keep a lid on this? #Omicron #covidvariant,2021-12-03T04:00:00Z
37,1466676877691547653,"#OnlineRemoteExamJCBOSE 
 @mlkhattar @rajnehru33 #jcboseust #omicron 
most of student are not fully vacnated
most stu. from far awayor other state so if anyone get inf. while traveling then in campus chance of #COVID19 inc.
hostel have com. toilet so chance of #COVID19 
spr. inc.",2021-12-03T04:00:00Z
38,1466676816383385601,"At least 30 countries and regions have reported confirmed cases of the #Omicron variant as of Thursday since the new coronavirus strain was first reported last week, according to health authorities of where the infections have been detected. https://t.co/t0svJ2PgII",2021-12-03T04:00:00Z
39,1466676778274070536,"They pushing this Agenda Hard, NO one is lining up for the Vaccine (cticc closing). They are overstocked in the Vaccine, therefore they are forcing vaccines &amp; pushing a new narrative #COVID19 #Omicron 
https://t.co/d7xBYaD9Gf via @news24",2021-12-03T04:00:00Z
40,1466676626045947908,Really refreshing to see that travellers at #Stansted airport are taking #Omicron seriously and masking up.,2021-12-03T04:00:00Z
41,1466676554939834368,"India has reported two cases of the new Omicron variant of coronavirus. Watch our latest video for more details! 

Website:
https://t.co/9i8naORaEf

#Omicron #COVID19 #Coronavirus #Karnataka",2021-12-03T04:00:00Z
42,1466676527483998208,"Virologist explains early signs of #Omicron variant’s ‘weakness’ 

""The structure of the new Omicron variant of the coronavirus suggests it could be highly contagious but less deadly, a scientist from the Moscow center that created..""

https://t.co/WUXqaQEaAg",2021-12-03T04:00:00Z
43,1466676518617296897,@MinPres @hugodejonge @wef @EU_Commission #BodyCount #Wacken #Open #Air #WackenOpenAir #IceT Ice-T #vaccinatieplicht #coronadebat #corona #omicron #omikron https://t.co/GwfYyAQE0S https://t.co/ydyj3QlKGf,2021-12-03T04:00:00Z
44,1466676433959284736,"Today's cartoon

#dengue
#coronavirus #DeltaVariant #Omicron https://t.co/wSWpOh2bs4",2021-12-03T04:00:00Z
45,1466676397062172672,@yunjeongsun1 @disclosetv #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
46,1466676395434668033,"#OmicronVariant | How severe is it? Is it more transmissible than Delta? Here's what experts have to say | #Omicron 

https://t.co/0DvtwxhrQs",2021-12-03T04:00:00Z
47,1466676364611063809,Didn't hear any death report of Omicron. It looks like a nature vaccine of COVID-19. #omicron #COVID19,2021-12-03T04:00:00Z
48,1466676344884977670,@sonyaneufeld #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
49,1466676336429207557,"#Malaysia Detects First #Omicron Case In South #African Student

#TheWatchdogNews #health #COVID19 
 https://t.co/y731pT6sQx",2021-12-03T04:00:00Z
50,1466676262559432704,"To spend more on small businesses, COVID-19 measures; sovereign debt to top 1,000 tn won mark first time

#budget2022 #spending #tax #COVID19 #Omicron #bond #treasury #debt 

https://t.co/kBQod2SddK",2021-12-03T04:00:00Z
51,1466676257580408834,"Vaccinated person that hasn’t been overseas. I’m loving this new covid arc in this shitty comic. 

#Omicron 
#omicroncanberra 
#canberra https://t.co/OluCSzOBHM",2021-12-03T04:00:00Z
52,1466676249145839616,@butlincat #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
53,1466676248235573254,"You are right. #WHO panicked this time because it failed to respond in time last time. There is no need to panic. Mutations keep happening and they will happen even more in the case of #coronavirus.

#OmicronVariant #Omicron #OmicronInIndia https://t.co/oWzisJJ3kg",2021-12-03T04:00:00Z
54,1466676230837583876,Suddenly everyone is can speak greek #Omicron,2021-12-03T04:00:00Z
55,1466676158272241665,"#Omicron causing sharp rise in new cases in https://t.co/tJrY4NirCN https://t.co/bHb4kqr5sp 
#Sharjah24 https://t.co/V2aSIFqDXd",2021-12-03T04:00:00Z
56,1466676149048815617,@SamaritanTimes #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
57,1466676108934500352,@user_ismi #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
58,1466676095617363976,"After #Omicron Cases Found, Karnataka Chief Minister Calls Urgent Meet 

Read more: https://t.co/0zbzHCF5OF https://t.co/TBca7mkGEW",2021-12-03T04:00:00Z
59,1466676048435818502,"#COVID19 

So far, the #Omicron variant has been reported in 34 countries… when is this going to end?

😷😷😷😷😷😷😷😷😷😷😷😷😷 https://t.co/uYYliNuOTV",2021-12-03T04:00:00Z
60,1466676042068865029,@naashonomics #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
61,1466676030190624769,"South African Minister of Health:

The country can manage the fourth wave of #Omicron, without imposing stricter quarantine restrictions.

hospitals in the country are not in danger now.

#COVID_19
#Fundamental_Analysis
#PAL_Fx_News https://t.co/RQoDhrRgoh",2021-12-03T04:00:00Z
62,1466676001769988104,@yamin_imtiyaz #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
63,1466675981670887426,SA health body sees threefold higher risk of reinfection from #Omicron https://t.co/LShw3OPpxa via @Biz_Healthcare #Covid19SA #Covid19,2021-12-03T04:00:00Z
64,1466675915652435970,"#SouthWithSudha Headlines:
#Omicron Puts Southern States On High Alert 
Students Test Positive For #Covid In TN And Telangana
Andhra And Odisha Brace For Cyclone #Jawad
No Crematorium Facility In Tamil Nadu's Karur
Resident Doctors In Delhi Join #NEETPG Protests
@kitaab31 https://t.co/CoVrFSyS0c",2021-12-03T04:00:00Z
65,1466675912318099456,@GillKing01 @canberratimes #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
66,1466675852033286147,@mahmood_saberi #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
67,1466675821989576705,"As world focuses on #omicron, #deltavariant overwhelms parts of U.S. - The Washington Post. 😣😩🙏🏾 https://t.co/5STRIlAPTF",2021-12-03T04:00:00Z
68,1466675812548157450,@Brinda27506394 #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
69,1466675762233237509,@tv9kannada #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
70,1466675759569801216,"Two international passengers tested positive for #COVID19, one each at #Trichy airport and #Chennai airport from Singapore and the UK respectively. The samples have been sent for genomic sequencing to check for #Omicron variant. @dt_next",2021-12-03T04:00:00Z
71,1466675757820694529,"In view of the threat from a new Covid-19 variant, #Omicron, opposition parties sought to know from the Centre about the roadmap for vaccination and clarity on booster dose

https://t.co/zJfG5eogb8",2021-12-03T04:00:00Z
72,1466675747440021507,Why is it that so many people complain about a nanny state but when it comes to #Omicron &amp; #COVID19 people are complaining about lack of leadership over Christmas? Is it not possible for everyone to use a bit of common sense and be careful not reckless. We need to work together!,2021-12-03T04:00:00Z
73,1466675722672611329,"The #Omicron has been designated by the @WHO as a variant of Concern...

Mask up, sanitize, get vaccinated, and observe social distancing protocols. The battle against #COVID19 is still on. https://t.co/JchA1tZuxS",2021-12-03T04:00:00Z
74,1466675710156808192,@igtelugu #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
75,1466675709649166336,"#Omicron FAQs | What is Omicron new variant, what precautions you must take to prevent the spread of #NewCOVIDVariant and more, here are the answers to all questions 

https://t.co/IIE3wpXDES",2021-12-03T04:00:00Z
76,1466675676895981576,@btvnewslive #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
77,1466675642221707274,@redrustin #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
78,1466675585300631552,"The Tamil Nadu health department has readied itself for any threat in view of the new #COVID19 variant, Omicron. 

#Omicron @Subramanian_ma #healthdepartment #TamilNadu #covidvariant #OmicronInIndia #OmicronVariant #OmicronVirus #OmicronAlert 
https://t.co/XFYImM4CjB",2021-12-03T04:00:00Z
79,1466675565516128257,"@news18dotcom wonder why dis drama of ""HIGH LEVEL""
""TV meetings"" of netas &amp; mantris 4 photo-ops
on
#OmicronAlert #Omicron  #OmicronInIndia  #OmicronVarient #OmnicronVariant 

SHAME!
BIG FAILURE by #PMModi to allow incoming flights from 11 HIGH RISK nations like s-africa 
#IndiaFightsCorona",2021-12-03T04:00:00Z
80,1466675510499553280,@latestly #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
81,1466675475913269248,@ETNOWlive @MoHFW_INDIA @mansukhmandviya #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
82,1466675473258201092,Zimbabwe reeports presence of omicron variant in country: VP https://t.co/unrcZrfDiV #worldnews #omicron #zimbabwe #constantinochiwenga,2021-12-03T04:00:00Z
83,1466675465846886401,Mumbai: 9 overseas travellers tested positive for COVID https://t.co/6spac0rGyA #omicron #mumbai #internationalpassengers,2021-12-03T04:00:00Z
84,1466675453620482048,( @JCBoseUST @mlkhattar @rajnehru33 #jcboseust #Omicron voice against offline exam  no offline exam,2021-12-03T04:00:00Z
85,1466675440949633024,@drnitinchaube @PrithvirajM25 @TanushreePande #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
86,1466675384351612930,@trishgreenhalgh @SprkJoy4BtrDays #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
87,1466675382954852353,"WHO tells Asia-Pacific to boost health care system, testing,and vaccination for #Omicron as variant spreads

#OmicronVariant #DrRajendraPrasad
#โหนกระแส
#اليوم_الوطني_الخمسين
https://t.co/u8eV7yhfPr",2021-12-03T04:00:00Z
88,1466675325123776512,Keep calm. It may be a blessing in disguise. #Omicron https://t.co/Ht6IP49Xp6,2021-12-03T04:00:00Z
89,1466675323915931649,"@RealSpikeCohen In which case, explain the logic in these...

Australia - You have to be vaxed to enter the country. #Omicron is now in the country. How?

Gibraltar - 100% vaxxed. Major spike and Christmas has been cancelled

Logic dictates - the vax is the problem

https://t.co/DiWYbveFIy",2021-12-03T04:00:00Z
90,1466675270350516225,"Scratchy Throat Variant..

Lock it down, triple mask and crash the DOW!

#moronic
#omicron",2021-12-03T04:00:00Z
91,1466675263387971584,@CITYTODAY1 @RailMinIndia @PradeshToday #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
92,1466675216218824708,@hasmuk_londaa @IndianUpdates2 @cmohry @techedharyana @KPGBJP @rajnehru33 @JCBoseUST @profdineshkumar #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
93,1466675196484628481,"ZURICH, Dec 3 (Reuters) - #Roche's (ROG.S) newly acquired subsidiary TIB Molbiol has developed three new test kits to help researchers detect mutations in the new #Omicron variant of coronavirus, Roche said on Friday. https://t.co/6f97Ph9rTo",2021-12-03T04:00:00Z
94,1466675181045362692,The NICD says there is early evidence that the #Omicron Variant is more transmissible. There is also early evidence that Omicron can escape immunity against getting reinfected. It doesn't necessarily mean the variant will escape immunity against severe disease. #Smile904fmnews,2021-12-03T04:00:00Z
95,1466675165966872580,@airnews_bang #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
96,1466675132903170048,@KapilKajal1 #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
97,1466675098681847810,"Dutch say 14 air passengers from S. Africa with #Omicron were vaccinated

Making #VaccinePassports useless  
Another example of why #showusyourpapers will not work. @EssexPR 

https://t.co/8B5ttvnQsR",2021-12-03T04:00:00Z
98,1466675071313981442,@KannadaPrabha #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
99,1466675067975192576,"Infected with Omicron gets pain in body and head
#RTPCRtest #Infected #Omicron #painbody_head
https://t.co/IqQF9jHm3o",2021-12-03T04:00:00Z
0,1466675023066849284,@JudeJack #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
1,1466674999893188611,@eToro It seems obvious now that #omicron is widespread.  Selective border closures are not the answer.   What we probably need is a travel testing regime and quarantine facilities/policy.   #COVID19au,2021-12-03T04:00:00Z
2,1466674967299321856,@7NewsMelbourne @SharnelleVella Great read re- #omicron #auspol https://t.co/LR1e3c9Hlv,2021-12-03T04:00:00Z
3,1466674967118893062,"Omicron: 9 international travellers in Mumbai test Covid positive; 1 from South Africa https://t.co/w5MEVMh3mR 
#Omicron #Covid #Mumbai #SouthAfrica #Indiamaximum",2021-12-03T04:00:00Z
4,1466674929072578563,@i24NEWS_EN #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
5,1466674893882216454,"#International: #Omicron variant is linked to a significant ability to evade prior infection immunity and is three times more likely to cause reinfections than the #Beta or #Delta variants

#Eastnews #evadeimmunity #infection #SouthAfrica #study

https://t.co/qBnV81rGF6",2021-12-03T04:00:00Z
6,1466674881563611139,@AnuVittal #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
7,1466674859677818881,#Spain detects first domestic case of #COVID-19 #Omicron variant https://t.co/HQv9ycydGC,2021-12-03T04:00:00Z
8,1466674820351942656,The facilities at Navy hospitals have been enhanced to meet the challenges of #COVID19. We have not relaxed #SOPs for our personnel to ensure that operational capability is not affected. We'll continue to do that till the time the #Omicron threat is not ruled out: #NavyChief,2021-12-03T04:00:00Z
9,1466674802194849792,#Roche develops new research test kits for #Omicron variant | Reuters https://t.co/SnkQ0Vtxkj,2021-12-03T04:00:00Z
10,1466674776919842816,"#KLSE recommemdations

For more signals and update DM : https://t.co/RgTt2NGN1p

#malaysianstock
@saxobank 
#namjoon 
#JUNGKOOK 
#SEOUL 
#OMICRON 
#spotifywrapped https://t.co/2sE7bzmnpS",2021-12-03T04:00:00Z
11,1466674763724697601,@rhulani1baloyi #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
12,1466674758658011136,"Initial info is that the form for upper management and VIPs is ""loaded"" in a way that makes it impossible to pass for low tier employees, thus minimizing the risk of giving exemption to those people.

Something is definitely going on.

#corruption #covidscam #vaccination #omicron",2021-12-03T04:00:00Z
13,1466674749610680321,WHO says measures against delta work for #omicron variant too https://t.co/ULOkQF8Ho9,2021-12-03T04:00:00Z
14,1466674689057562625,"Amid Omicron threat, Pinoys in Europe urged to contact embassy for repatriation
https://t.co/nLo8lty5wP
@RTVMalacanang 
@pcoogov
@karlo_nograles
#Omicron
#Threat
#Pinoys
#Europe
#repatriation
@pr1ncegolez https://t.co/AS02BMsoZX",2021-12-03T04:00:00Z
15,1466674674448801803,lately i've been thinking of that guy from #OctoberRoad who was a #shutin and how right he was all along #physicalphil #covid #omicron,2021-12-03T04:00:00Z
16,1466674654899318790,Thanks @OliverDowden for acknowledging viewers concerns about #omicron whilst using it as a December18th diversion. Oh this 3 week window should make it a good invisibility cloak for all your bad. @BBCBreakfast,2021-12-03T04:00:00Z
17,1466674654181879810,"#OmicronInIndia #Omicron #OmicronVariant #COVID19 #CovidVaccine 
If the virus keeps on spreading from country to country its the vaccinated people who are spreading it because they are the only people who can travel. https://t.co/nDWaIPCuAL",2021-12-03T04:00:00Z
18,1466674645302534144,"@Rishab76039493 #OnlineRemoteExamYMCA
Stop exploiting students for your ego..life of students are more important than sancity 
@rajnehru33
 sir..you are misusing your power ...no one can speak against you bcz u r a vc
We want our prvious vc 
@profdineshkumar
 sir back
#Omicron #JCBUST
@cmohry",2021-12-03T04:00:00Z
19,1466674630907740161,"Employees of #Pakistan Embassy in #Serbia not paid for 3 months. 
Ridiculous that Pakistan can fund #Terrorists but can't pay it's Employees.

Soory to feel #ImranKhan giving preference to Terror over it's people. 
#NayaPakistan
 #Omicron @PakinSerbia @kakar_harsha https://t.co/8EvjwGNHZ9",2021-12-03T04:00:00Z
20,1466674628919808001,@notice_com_ng #omicron Precautionary lockdowns are always better than reactive lockdowns even as world is waiting for severity of omicron. Even weekly national lockdowns would reduce the potential impact on health services to a great extent.,2021-12-03T04:00:00Z
21,1466674609156100103,"#OnlineRemoteExamJCBOSE
#OmicronInIndia
#Omicron
@techedharyana @cmohry
@chkanwarpal @PMOIndia
@JCBoseUST @rajnehru33

Omicron Variant LIVE Updates: 12 suspects of new strain admitted to Delhi's LNJP hospital | via @IndiaTVNews https://t.co/ZErSgCThua",2021-12-03T04:00:00Z
22,1466674601073659905,"@PMOIndia @narendramodi
@mansukhmandviya
Govt must bring ordinance for neetpg counseling
#Ordinanceforneetpg
#Omicron https://t.co/AYRFs7xP5P",2021-12-03T04:00:00Z
