,id,text,start_time
20,1466466779383971842,"I’m guessing they think we’re dumb or they think we’re stupid. Either way, the speculations generated from this plandemic are funny, ridiculous and extremely out of control.
#Omicron
#Persei
#eight
#Futuramama
#Simpsons
#SHARE
#RealToughMoney_Tv https://t.co/K53BPmRiLm",2021-12-02T14:00:00Z
21,1466466760937426944,"Omicron, coming to a town near you real soon. ""Lab testing identified the case in a Hennepin County resident who had recently returned from New York City, the Minnesota Department of Health announced on Thursday."" #OMICRON
https://t.co/MTmt4Nd9b4",2021-12-02T14:00:00Z
22,1466466752494243843,So someone actually referred 2 the omicron virus as the pokemon virus today no kidding😂#pokemon #omicron and thts what happens when parents watch tv with their kids..coz the lady said I am bot sending my daughter to school coz the pokemon virus is out there,2021-12-02T14:00:00Z
23,1466466737357008896,"#Ómicron #OmicronVariant #ULTIMAHORA #BreakingNews DAILY HOSPITAL SURVEILLANCE (DATCOV) REPORT . SA🇿🇦. 
Good news.👍
Bad news ( #LongCovid )👎 https://t.co/iaWEFFyHkC",2021-12-02T14:00:00Z
24,1466466730717458447,"Looks like so-called natural immunity isn't all that #omicron #GetVaccinated #VaccinesWork

https://t.co/ICSa9zyk4z",2021-12-02T14:00:00Z
25,1466466729765347329,"Result of the final Covid 19 Antigen test and So far I have no hope that this war will end. Wear mask, avoid crowds, follow health guidelines and maintain social distance. Please protect yourself and Be safe guys..!! 🙏😷 

#COVID19 #OmicronVarient #Omicron https://t.co/VYtxnaCqwO",2021-12-02T14:00:00Z
26,1466466623548755968,"#omicron #coronavirus #variant #Wikipedia

Angelique Coetzee, chair of the South African Medical Association, said she had first encountered the variant in patients who had fatigue, aches and pains, but no cough or change in sense of smell or taste.[25]",2021-12-02T14:00:00Z
27,1466466555139559430,"The technology South Africa used to detect #Omicron is genomic sequencing.
Viruses carry around a strip of coiled RNA that make up nucleotides &amp; genetic code for proteins of an invaded cell.
If that code mutates, its a variant
Detecting viral mutations is science we aren't doing.",2021-12-02T14:00:00Z
28,1466466551700365319,"@jenniferscully1 🤔If you believe those unwilling to #MaskUp cannot be #proLife, I'd love to follow you back.💯
#HelpOrGetOutOfTheWay

😷#delta 😷#nu 😷#omicron 
😷#ItsNotOverYet 😷#MasksWork
🤍Pls RT🤍#IFB #TweepsFamily https://t.co/BG6DTliqd7",2021-12-02T14:00:00Z
29,1466466540300251144,"South Africa is 'optimistic 'that #COVIDVaccines are holding against highly infectious  #Omicron, reporting lower hospitalisations than Delta when most SA were unvaccinated 
@WHOAFRO 
https://t.co/lWYYcjM8WD https://t.co/vEX3oGrkpg",2021-12-02T14:00:00Z
30,1466466535921303560,"@SenatorMenendez @SenBooker No amnesty for illegal aliens until the Southern Border is secure 🔐
#BidenBorderCrisis 

All illegal aliens crossing the Southern Border must be vaccinated before releasing to the wild.
#Omicron 

Enforce remain in Mexico policy.

Save American lives.",2021-12-02T14:00:00Z
31,1466466485690241027,Growth in 7D US Confirmed Covid Cases by County For SC   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/VzMLWJvcBU,2021-12-02T14:00:00Z
32,1466466484432031753,"WHAT IN THE TYRANNY…?!

#covid #covidiots #lockdown #vaccine #mandate #bs #merkel #tyranny #germany #goodbye #freedom #democracy #hello #totalitarian #rule #money #lies #corruption #fear #control #disgusting #omicron #neverendingstory https://t.co/XZZk9cvF66",2021-12-02T14:00:00Z
33,1466466481730768896,"@primeministerkz @TokayevKZ another big news for u official, community transmission is started all 5 are positive #Omicron @indembastana @baigenewskz @KazTengrinews @TheAstanaTimes 
https://t.co/haPLLnOWgK https://t.co/664W2PvCJY",2021-12-02T14:00:00Z
34,1466466465356435463,"@WFLAJosh #HEYJB Latest Total #Omicron for South Africa : 2 December 19h50 South African time = 11 535. 44 Deaths.
2 Family members tested positive today - Feels like flu, sore throat, coughing. Symptoms not as bad if you had vaccine. Stay safe. #God Bless #Vaccinate Please!!",2021-12-02T14:00:00Z
35,1466466457978650624,#Coronavirus #Omicron #SouthAfrica - South Africa COVID-19 cases surge as Omicron variant spreads. https://t.co/eOx5qHrQ6Z via @Toronto_nian - Toronto's Own - #BeTorontoHappy,2021-12-02T14:00:00Z
36,1466466418015100933,"@kallmemeg @trvrb Hi @kallmemeg, it's much worse because of #Omicron's mutations!

I made a 4 part thread highlighting findings from a preprint paper to explain why #OmicronVariant is much worse than #DeltaVariant.

Please see it below and I'd love to hear your take on it https://t.co/xzqCU5hsMF",2021-12-02T14:00:00Z
37,1466466384574091264,@GothicBfly Here’s hoping that our vaccines hold up against #omicron,2021-12-02T14:00:00Z
38,1466466369810149383,"Counting each case of #omicron is fine, but what’s the point in  displaying as some kind of scary score? 

If you have good surveillance, you will detect it. I am worried about areas that are not detecting it. Missed cases now might mean bigger clusters tomorrow.",2021-12-02T14:00:00Z
39,1466466360343633930,"The Truth About Omicron | The Biological Warfare 
                         👇
https://t.co/5FxZLAelfE

#OmicronVarient #Karnataka #Omikron
#Omicron 

                                   .
SSR Loved By Whole World
Ek Dil Ek Sushant
#ParamBirSuspended
wankhede
PRATIK STANDS STRONG",2021-12-02T14:00:00Z
40,1466466351380316174,"some thoughts on how #omicron emerged I shared today with @Newsweek, bottom line is: we don't really know...

some proper analysis of the mutations coming v soon. 

https://t.co/SAVpGHk9SO",2021-12-02T14:00:00Z
41,1466466299098324995,"#Gravitas | India has become the 30th country in the world to report cases of the #OmicronVariant.
One of the patients is a doctor with no travel history. 
Is #Omicron a deadlier variant or is it just spreading fast? 
@palkisu tells you

#OmicronInIndia #Covid19 https://t.co/YkFGWTG1Jb",2021-12-02T14:00:00Z
42,1466466196157566980,Thread: #AMMWEC had a great meeting with The White House Office of Faith-Based and Neighborhood Partnerships today. An update was give on the #Omicron variant of concern.,2021-12-02T14:00:00Z
43,1466466187647270914,"If you need a #SEO #Expert to rank your website, Just let me know. Check out my service: https://t.co/ZmlSW0eeGl #LeafsForever #Omicron #SCOTUS #bambam #woozi #MUNARS #Germany #virginmedia #NationalMuttDay #ThursdayThoughts #YoureDefinitelyNotHavingSexIf #ThingsNotToDoInTheDark https://t.co/pOimNI4I1C",2021-12-02T14:00:00Z
44,1466466162162614274,#Bengal Govt to decide tomorrow on the protocol for international passengers or people coming on international flights to the state amidst growing fears for #Omicron #COVID19 https://t.co/Cc6KvNo4Hu,2021-12-02T14:00:00Z
45,1466466157645467659,My concern with the sharply rising hospitalizations in #Gauteng is that this area just experienced a #Delta wave two months ago.  Where is the immunity?   Now we are hearing 3x reinfection risk?  #Omicron just out of the gate.  Meanwhile cases and oxygen use surging.  #COVID19 https://t.co/KYgz6V0qnK,2021-12-02T14:00:00Z
46,1466466119326314497,"#Omicron #VirginMedia
Check out Lil Brady Jordan ✅'s video! #TikTok https://t.co/ON1PRZVXnj",2021-12-02T14:00:00Z
47,1466466109465542670,"Interesting article sums up what is known so far about pre-symptomatic periods and average timelines for #COVID19, between different variants… #Omicron probably changes this, but have heard many parents be confused about how long and what days to test kids at home. Might help👇 https://t.co/PaJvzWWWLw",2021-12-02T14:00:00Z
48,1466466097843126278,Today! @drsanjaygupta joins @TheBertShow to talk about the new Covid variant #Omicron first identified by South African scientists and what everyone should expect this holiday season! https://t.co/YEd5MQofkd,2021-12-02T14:00:00Z
49,1466466081070108678,Now you know why #Omicron barely makes the news... https://t.co/UaOcljJqPw,2021-12-02T14:00:00Z
50,1466466080390582274,Growth in 7D US Confirmed Covid Cases by County For SC   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/pDzUPRZ4Dy,2021-12-02T14:00:00Z
51,1466466056550113296,"Learn more about how our HiFiViral kit is being used globally for genomic surveillance of SARS-CoV-2 variants. We believe our solution will capture &amp; sequence the full genome for all variant types, including #Omicron, without coverage gaps or dropouts. https://t.co/dZtkHACnce https://t.co/8xzNwPZaYp",2021-12-02T14:00:00Z
52,1466466013613113346,"Omicron-variant border bans ignore the evidence, say scientists.
Researchers say travel restrictions in response to the newly detected coronavirus variant come too late and could even slow studies of Omicron.
#travelrestrictions #border #omicron
https://t.co/wrerYiPjXg",2021-12-02T14:00:00Z
53,1466466002221338630,Signs #omicron has been around us for quite some time! #virus #variant #pandemic https://t.co/JtmQcSiPlE https://t.co/CtWHKmOtJw,2021-12-02T14:00:00Z
54,1466465974492798981,"#Omicron #SpotifyWrapped
Check out Lil Brady Jordan ✅'s video! #TikTok https://t.co/Qb9J3dVLSP",2021-12-02T14:00:00Z
55,1466465968356573188,"The India SARS-COV-2 genome consortium, which confirmed the presence of the #Omicron variant, in an advisory made public on December 2, has recommended that boosters “be considered” in those above 40. | reports @neutranino
https://t.co/EJA5bOLTRa",2021-12-02T14:00:00Z
56,1466465957681893376,"Fresh rules for international travellers in view of the Omicron variant of coronavirus come into effect from December 1st. Further details below!

#Students #OmicronVarient #Omicron #COVID19 #covidvariant #CovidVaccine #travel #rules #students #studyabroad #vaccination #UniCreds https://t.co/BHDZyXwsGe",2021-12-02T14:00:00Z
57,1466465950664990732,Don't panic Mask up and stay safe #Omicron #Facemask #Coronavirus https://t.co/1M3lv1uxHM,2021-12-02T14:00:00Z
58,1466465939604393985,"Pretoria | I was shocked...I was thinking what are we going to do as we hadn't seen, for quite a few weeks, COVID patients anymore: South African Medical Assn Chairperson, Angelique Coetzee to ANI

She was the 1st to alert govt scientists to possibility of a #NewVariant- #Omicron https://t.co/C2P3GHOL8w",2021-12-02T14:00:00Z
59,1466465896818515989,#Israel #COVID19 : Controversial Shin Bet tracking of #Omicron cases to end at midnight https://t.co/2nRxWG2kXf,2021-12-02T14:00:00Z
60,1466465885342871568,"New York City Mayor Bill de Blasio:

""We should assume there is community spread of the [#Omicron] variant in our city."" https://t.co/9eCTcoEgsC",2021-12-02T14:00:00Z
61,1466465880599113737,"Karnataka Health Min Briefs On Cases Of Omicron Detected; 'Infected Person has no travel history.' 
Five of the contacts traced test +ve for #Omicron 
#Bengaluru 
https://t.co/TtyjWxp5cW",2021-12-02T14:00:00Z
62,1466465845769646080,#Omicron -&gt; Omigosh We’re Saved! https://t.co/sJXBCWJcTE,2021-12-02T14:00:00Z
63,1466465825087320066,#Australia v #Omicron each way bet on a slow wet track https://t.co/jGAyVWEJcb,2021-12-02T14:00:00Z
64,1466465798030073862,"FASTEST SURGE TO DATE—The #OmicronVarient is up swinging much faster in both new daily cases and positivity, than all previous waves in South Africa 🇿🇦, according to @nicd_sa data illustrated by.This supports the faster transmission theory of #Omicron. 🧵 https://t.co/VG5sGErf3R",2021-12-02T14:00:00Z
65,1466465730002620422,"#CoronavirusUpdates SOUTH AFRICA'S NICD SAYS EPIDEMIOLOGICAL DATA FROM COUNTRY SHOWS
THREE-FOLD INCREASE IN RISK OF REINFECTION FROM #OmicronVariant  CORONAVIRUS VARIANT @Reuters #Omicron",2021-12-02T14:00:00Z
66,1466465700684476421,2nd US #omicron case just traveled to NYC anime convention with 53K attendees https://t.co/xrTKvHRPX0,2021-12-02T14:00:00Z
67,1466465608199925760,Growth in 7D US Confirmed Covid Cases by County For RI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/omy0jBDPwT,2021-12-02T14:00:00Z
68,1466465603993153538,"Mandatory vaccination becoming increasingly popular...

#Omicron https://t.co/9VG2kwzn7H",2021-12-02T14:00:00Z
69,1466465572124708866,@Karthikravivarm  100 percent chance of #RRR POSTPONMENT DUE TO #OMICRON https://t.co/llzk2HYfug,2021-12-02T14:00:00Z
70,1466465551639797771,"India confirms first 2 cases of Omicron, iiQ8, 2 New Varian #Omicron https://t.co/v2X0M80wiT",2021-12-02T14:00:00Z
71,1466465513610035202,Everytime I hear about the #Omicron variant I think about the planet Omicron Persei 8 from #futurama https://t.co/TuNGFxigQO,2021-12-02T14:00:00Z
72,1466465476494700545,"#India announces first two cases of #Omicron variant, iiQ8 News https://t.co/I3sy59QYPa",2021-12-02T14:00:00Z
73,1466465453430214660,"Thailand Reverses Travel Testing Policy

PCR testing still required for all travellers - full story https://t.co/ygZ7IVyl0U 

#Thailand #PCR #PCRTesting #CovidTravel #TestandGo #ThailandReopening #QuarantineFree #Travel #TravelNews #Tourism #Omicron #TravelRestrictions #CovidTest https://t.co/Ap1PPOqzU7",2021-12-02T14:00:00Z
74,1466465441119932419,"Q. Should #omicron detection affect upcoming travel plans? A. Even without omicron, there was plenty of reason for people to get vaccinated, mask, take other protective measures. COVID is a ""global challenge that continues to evolve."" Still all need to work together.",2021-12-02T14:00:00Z
75,1466465373658632195,"Covid rules have been strengthened in response to concern over the newly-identified Omicron variant. Click to know more!

#COVID19 #Omicron #OmicronVariant #coronavirus #pandemic #student #studyabroad #vaccine #UniAcco https://t.co/8sUUtO73sV",2021-12-02T14:00:00Z
76,1466465361168150531,"Anime NYC Comic Con Javits Center Attendee Is Second American Omicron Case #animecon #javitscenter #omicron #animenyc
https://t.co/GfDABzn6tc",2021-12-02T14:00:00Z
77,1466465360375336963,"#LeftRightCentre | ""Between states, genomic surveillance teams need to share data to understand the patterns of movement"": Dr Vishal Rao, #Karnataka Covid Task Force, on the #Omicron cases in India. https://t.co/lS9ntiUif3",2021-12-02T14:00:00Z
78,1466465306663079942,Moderna plans #omicron booster for #March as Biden unveils winter #COVID plan #ArsTechnica https://t.co/XvdkKA7NZm @BethMarieMole https://t.co/fT6hGgC2IC,2021-12-02T14:00:00Z
79,1466465297729208324,"On the COVID-19 #omicron variant, a whole bunch we don’t know yet like how transmissible, how much of a health risk, to what extent current vaccines are effective. (1/2) https://t.co/JoTU0zI96a",2021-12-02T14:00:00Z
80,1466465292813586434,#Bengal Govt to decide tomorrow on the protocol for international passengers or people coming on international flights to the state amidst growing fears for #Omicron #COVID19 https://t.co/YU8nklUmM3,2021-12-02T14:00:00Z
81,1466465275792875526,"Its not over yet 

#MaskUpIndia 
#Omicron https://t.co/cFKVtng6mN",2021-12-02T14:00:00Z
82,1466465264011300874,"Omicron Found: Karnataka Lockdown again, CM Bommai said issued new guidelines Soon
https://t.co/8KIrPrEK0A
#Omicronindia #Karnataka #Lockdown #OmicronInIndia #Omicron #OmicronAlert #COVID19",2021-12-02T14:00:00Z
83,1466465261481979907,"If #WestBengalElections gave India 2nd wave of #Covid_19. #UPElections and #PunjabElections will give us 3rd wave. Brace for impact. #Masks up India.
#covidvariant #Omicron #CovidVaccine @MoHFW_INDIA @WHO Don't be #COVIDIOTS 🙏🏻",2021-12-02T14:00:00Z
84,1466465239399112712,"South Africa is 'optimistic 'that #COVIDVaccines are holding against #Omicron, reporting lower hospitalisations than Delta when most SA were unvaccinated 
@WHOAFRO 
https://t.co/lWYYcjM8WD https://t.co/GesMAlnVZK",2021-12-02T14:00:00Z
85,1466465234365857792,"Today, @DrMaryTBassett joined @GovKathyHochul to update NYers about monitoring efforts for the #Omicron variant. Learn more about our Wadsworth Lab (clip below), or visit our https://t.co/G9q80YJrqW page about our efforts in collaboration with labs in NYS &amp; across the US. https://t.co/f5ekLHfK5H",2021-12-02T14:00:00Z
86,1466465214661120002,"South Africa's NICD: says epidemiological data from country shows three-fold increase in risk of reinfection from #omicron coronavirus variant, finding provides epidemiological evidence for omicron's ability to evade #immunity from prior infection - @Reuters
#SouthAfrica #COVID19",2021-12-02T14:00:00Z
87,1466465190543777799,Growth in 7D US Confirmed Covid Cases by County For RI   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/EezRBtRePu,2021-12-02T14:00:00Z
88,1466465184818499584,"What if ? 
Omicron Variant does the same role   As of #Redskull in #InfinityWar  &amp; #Endgame  

#COVID19 
#virus #OmicronVarient 
#Omicronindia 
#Omicron #RandomThoughts 
#WhatIf  
#Thursday",2021-12-02T14:00:00Z
89,1466465136034693129,"Astrologer... 🤷🏻‍♂️
#coronavirus #COVID19 #covidvariant #COVIDIOTS #OmicronVarient #Omicron #OmicronVariant https://t.co/h9y6GudOdQ",2021-12-02T14:00:00Z
90,1466465072411250696,"Now I regret supporting #congress and @RahulGandhi 
I can't believe that in a congress ruled state government has given permission to open hostels amid this new strain of #coronavirus #Omicron 
Expected much better from @INCChhattisgarh 
Terrible decision @bhupeshbaghel",2021-12-02T14:00:00Z
91,1466465033978880001,"Of course it will be.   Air travel is ""the reason"" the world has this variant.

Omicron variant could be dominant strain in Europe within months, health agency says - National | https://t.co/pGDR7hhzYc https://t.co/HDajo828dT #Omicron #BCpoli #cdnpoli",2021-12-02T14:00:00Z
92,1466465002538291202,"#Romania #Snake #Biélorussie #Minsk #Obelisk save me Ritchy ! 
my name is Ahmad César the year 2019 💛😂🐍🐍

#Omicron #please #Jésus in #America this year 2021 in #November ❤😭 https://t.co/HL43DArncN",2021-12-02T14:00:00Z
93,1466464996649492482,"BREAKING: President Biden to propose a new $4-trillion Build Back Better COVID relief fund to help Americans cope w/#Omicron. Speaker Pelosi says the new $4-trillion relief measure is critically important for children &amp; families. Money is no obstacle, she says. https://t.co/0Gv5VRNovA",2021-12-02T14:00:00Z
94,1466464982355390465,"@indigo8014 Another #Omicron case is detected in the U.S., this time in a Minnesota resident who had traveled to N.Y.C. to attend an Anime Convention https://t.co/0hXIbjogIa 

/ And why I haven't attended any conventions in nearly 2 yrs ....",2021-12-02T14:00:00Z
95,1466464958888116229,"🗞Your Daily Dose👨🏽‍⚕️- #Omicron and transmissibility, explained. 

#OmicronVarient #GetVaccinated #covidvariant #COVID19 #vaccine #VaccinesWork #askthenp #yourdailydose https://t.co/sZ3fvYywKc",2021-12-02T14:00:00Z
96,1466464932799520774,What do we know about the Omicron Variant of COVID-19? Learn more @ https://t.co/qaaFToPCqJ #covid #COVID19 #Omicron #LakewoodRMC,2021-12-02T14:00:00Z
97,1466464927665868802,#Coronavirus #Omicron - Omicron could threaten COVID-19 immunity — but we're not going back to 'square one'. https://t.co/DHnILQRKDN  via @Toronto_nian - Toronto's Own - #BeTorontoHappy,2021-12-02T14:00:00Z
98,1466464894924967939,"If you think it was over....think again.  Let's not become complacent leading to April-May situation.

#Omicron
#Maskup #BoosterShots #vaccination @BNODesk https://t.co/Qd8ZLOd3J3",2021-12-02T14:00:00Z
99,1466464801811570688,"🚨  #COVID19 #Omicron #Variant in the United States:

🇺🇸 New York
🇺🇸 Minnesota
🇺🇸 California

✅ Get FULLY #Vaccinated against:

✔️ #COVID19
✔️ #Influenza/Flu

✅ Get the #Vaccine Booster against #COVID19

🖥️ https://t.co/f8R4cmDPLc 

@CDCgov @NIH @WHCOVIDResponse @WHO https://t.co/R6gYPYjmk9",2021-12-02T14:00:00Z
0,1466464780659478531,"https://t.co/TlzUGsVkTs 
Let's fasten Ur seat belt &amp; get ready......we have met with #Omicron without any travel history, does it mean Guest was already sitting inside?? 🤔
Untraceable!!
#Omicronindia",2021-12-02T14:00:00Z
1,1466464759503540232,"The reaper roams, relentless…
#Omicron https://t.co/Mxj8QHP3mn",2021-12-02T14:00:00Z
2,1466464736946577411,"#Omicron|| Night curfew in Dadra and Nagar Haveli, Daman and Diu till December 31 https://t.co/1OSkPMDX2p",2021-12-02T14:00:00Z
3,1466464728465559553,"Exam should be conducted in online mode only as day by day covid cases are increasing.
#rgpvonlineexam #onlineexamforrgpv 
#rgpv 
#COVID19 
#Omicron 
#rgpvcanceloofflineexam",2021-12-02T14:00:00Z
4,1466464722383949835,Virologist explains early signs of Omicron variant’s ‘weakness’ — RT Russia &amp; Former Soviet Union #englishheadline #Virologist #explains #early #signs #Omicron #variants #weakness #Russia #Soviet #Union https://t.co/zWmUOs9f52,2021-12-02T14:00:00Z
5,1466464697989824517,"Don't be foolishly complacent. We had multiple direct flights coming into the US daily from South Africa for a week after the #omicron discovery. Only 2 direct flights going into Amsterdam carried 13 positive cases, then they closed the door. https://t.co/IABUjnShsO",2021-12-02T14:00:00Z
6,1466464697268551682,#Omicron no thanks chances of reaching home is 50% with all tests and process chances of catching #coronavirus during #travel is high https://t.co/5zGU7PodPA,2021-12-02T14:00:00Z
7,1466464655749099534,"Again, keep calm and carry on! #Omicron is probably the fast-spreading variant that South Africa has ever seen. I suggest getting a look on @rid1tweets @sugan2503 @Rajeev_The_King for a more detailed analysis. https://t.co/EU2xYShSno",2021-12-02T14:00:00Z
8,1466464641568104451,"FASTEST SURGE TO DATE—The #OmicronVarient is up swinging much faster in both new daily cases and positivity, than all previous waves in South Africa 🇿🇦, according to @nicd_sa data illustrated by @jburnmurdoch. This supports the faster transmission theory of #Omicron. 🧵 https://t.co/COoomWWYdn",2021-12-02T14:00:00Z
9,1466464622265913345,"Coronavirus cases in South Africa continue to show a huge surge, with new infections at 11 535 in the past 24-hours, with a more than 3 000 increase from Wednesday’s figure. https://t.co/RoeTuFRXVs #Omicron #4thwave #COVID19SA",2021-12-02T14:00:00Z
10,1466464616893014025,Growth in 7D US Confirmed Covid Cases by County For PA   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/YkOivqfpCY,2021-12-02T14:00:00Z
11,1466464594977644546,"After the detection of 2 new cases, it should be the duty of the all State Governments to issue SOP regarding domestic flights as well. #OmicronVariant #Omicron",2021-12-02T14:00:00Z
12,1466464559741353984,"We all know what's going to/is happening worldwide in all cities now with #COVID19 now,  right?
A willing infection..so everyone will ""Get it over with and get on with it."" that's been happening for months now.
That's the human response.
#Germany
#Omicron 
#Omicrazy",2021-12-02T14:00:00Z
13,1466464558218989571,"“Here is a patient who had the virus for over 101 days. It developed 2 aa mutations in the spike (and ~12 nt mutations overall). But Omicron has 32 aa mutations in the spike..""

OriginOfCovid / OriginsOfCovid / #COVID_19 / OriginsOfCovid19 / #Omicron
https://t.co/jUpp5POGGr",2021-12-02T14:00:00Z
14,1466464531123740681,Why does #Omicron sound like it should be the name of a Transformer? https://t.co/fYR5VoEXo1,2021-12-02T14:00:00Z
15,1466464530863513600,"@usaid_india sponsored, @Jhpiego implemented #RISE facilitated a webinar on managing #Omicron; &amp; clinical and critical care management of #COVID19 patients at the Hub &amp; Center of Excellence @AIIMSBhopal for Doctors and Nurses in #MadhyaPradesh https://t.co/XE7JnGMvfp",2021-12-02T14:00:00Z
16,1466464510382784514,"Based on the degree of change, should #Omicron be classified as a new strain of #virus (SARS-CoV-3 may be)?",2021-12-02T14:00:00Z
17,1466464504066228232,"@Cryptic_Miind No secular will speak on how #Kerala shamelessly relaxed #COVID19 restrictions for 3 days to allow the most pampered minority to celebrate #bakrid , when the covid cases in the state were more than 50% of the total national figures. 

#keralamodel #omicron",2021-12-02T14:00:00Z
18,1466464481383489540,"“Second US case of omicron variant found in Minnesota. The vaccinated man had traveled to NYC &amp; started having symptoms on Nov. 22.”

Much like in Israel, early cases of #Omicron seem to be in the #COVID19 jabbed. Pandemic of the vaccinated? #GreatReset

https://t.co/MOt4OlaTZc",2021-12-02T14:00:00Z
19,1466464480423026705,"#Omicron re-infection risk is 3x more likely than previous variants, according to a #SouthAfrican study",2021-12-02T14:00:00Z
