,id,text,start_time
77,1464774296031670273,Some of y’all never had to sing the Greek alphabet at Panhellenic and it shows. #omicron,2021-11-27T22:00:00Z
78,1464774292235702274,"Though the fatigue from Covid news seems unending, some update on the latest variant name and why this choice #Omicron: Why WHO skipped 'nu' and 'xi' in Greek alphabet when naming latest variant https://t.co/b87DSzszjh",2021-11-27T22:00:00Z
79,1464774287886147584,"@jane_upside @denniallen 5/6
“things we just cannot know at this early stage Our scientists are learning more hour by hour it does appear that #Omicron spreads very rapidly and can be spread between people who are double vaccinated There is also a very extensive mutation which #SARS_CoV_2 #auspol ../6 https://t.co/m30WXCSn7D",2021-11-27T22:00:00Z
80,1464774283503325190,"HOMEWORK,EXAMS,ASSIGNMENTS,ONLINE CLASSES &amp; ESSAYS HELP

DM @THEPROFESSORS2 
WhatsApp +1(551)292-7202

#BTSSoFiStadium #GOT7FOREVER #isencaneLengane #coronavirus #JOOXTHTOP100 #LIVSOU #NatashaMillion #Omicron #OmicronVariant #WearAMask #YOUNGJAE1stLiveCOLORSfromArs #USA #UAE https://t.co/WhOvRCAcIj",2021-11-27T22:00:00Z
81,1464774277681455106,@drdagly Thank you for this thread !!👏👏👍@CMOH please heed this #Omicron #abpoli,2021-11-27T22:00:00Z
82,1464774255413841921,👉#OMICRON NEW #KARONA VARIENT 2nd DOSE/JAB MUST &amp; SHOULD 4 ALL #SPECIALDRIVE  NEEDED #GOI #GoK,2021-11-27T22:00:00Z
83,1464774250871635971,@EliseStefanik ban on South Africa by the Biden Administration is unjust and hypocrisy in it's purest form. Separating families before Christmas as punishment for identifying a new strain of the virus is just sickening and gut-wrenching. Please help spread the message #Omicron,2021-11-27T22:00:00Z
84,1464774191551504386,"Sadly, this seems about right.  h/t @KhephriThoth #COVID19 #vaccine #boostershot #Omicron https://t.co/eKgrZiHjeF",2021-11-27T22:00:00Z
85,1464774167790686214,"Yep, the unmasked are #COVIDIOTS.

#Omicron = morOnic. 

Lol https://t.co/xYthLlAlMZ https://t.co/RV5B9YOaDK",2021-11-27T22:00:00Z
86,1464774157506609152,"#doge season is coming. 100x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- Only 1 day old 
0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron $kiba #babydoge $elon $sand #BSCGems #BNB",2021-11-27T22:00:00Z
87,1464774142868164614,The latest Decepticon Transformer is pretty shit #Omicron,2021-11-27T22:00:00Z
88,1464774130927026191,"They skipped to #Omicron because Xi is a common last name, wonder where its common, i feel like Ive heard the last name Xi somewhere.....nah must be me. https://t.co/AXI1PZWUDC",2021-11-27T22:00:00Z
89,1464774127810539521,"#doge season is coming. 1000x moon for #DartInu
- cmc, gecko, cex listing soon
- low mc, lock 1 year
- strong roadmap
- #DART Play to Earn
- 1 day old 

#BSC: 0x49152dd96be5a710facf9a8ab7de4343a49186d5
#Meta #dogecoin #Omicron #FLOKI #babydoge #MANA  #SHIB  #BSCGems #NFTs",2021-11-27T22:00:00Z
90,1464774093278957568,"If there are #Omicron cases without travel, it's spreading very fast... https://t.co/HiLuA1GHKU",2021-11-27T22:00:00Z
91,1464774074849058822,"PM #NarendraModi to meet top officials today to review the #COVID19 situation in #India. The meeting comes amid concern over the B.1.1.529 strain of the #coronavirus, renamed #Omicron 

#B11529variant #B11529 #OmicronVariant #covidvariant https://t.co/1yWVyp5LFy",2021-11-27T22:00:00Z
92,1464774072080945155,"HOMEWORK,EXAMS,ASSIGNMENTS,ONLINE CLASSES &amp; ESSAYS HELP

DM @THEPROFESSORS2 
WhatsApp +1(551)292-7202

#BTSSoFiStadium #GOT7FOREVER #isencaneLengane #coronavirus #JOOXTHTOP100 #LIVSOU #NatashaMillion #Omicron #OmicronVariant #WearAMask #YOUNGJAE1stLiveCOLORSfromArs #USA #UAE https://t.co/mu93DsQ9P8",2021-11-27T22:00:00Z
93,1464774051809923073,"Now that #Omicron is trending, going to ape my net worth into $OMI/USDT
Because why the fk not. It Exists. https://t.co/6wdzP4r01W",2021-11-27T22:00:00Z
94,1464774030507057156,@Peston Close borders urgently #Covid #Omicron,2021-11-27T22:00:00Z
95,1464774029613715465,"So many useful #covidiots doing my work for me. I'm touched, I really am. And so, in a very different sense, are they - literally in their heads. 😈

#Omicron  #WorldTour 2021/2022 https://t.co/APhNtu650i",2021-11-27T22:00:00Z
96,1464774012160995334,"#Omicron Be informed, take precautions but https://t.co/1xPq6Aiomd",2021-11-27T22:00:00Z
97,1464774008008761352,"#BreakingNews : 
German minister says that new #Omicron variant of
#coronavirus has been found in the country
@spectatorindex reports https://t.co/ILNIcdUnhv",2021-11-27T22:00:00Z
98,1464773995291549699,"#SundayThoughts
God Kabir is SupremeGod &amp; is Father Of All Soul so He can Feel Every pain of All Souls. God Kabir Has Descended in form of @SaintRampalJiM Ji &amp; is Giving Worship that can SAVE Life From Last Stage Also.
Must Watch Sadhna tv-7:30pm
#Omicron
#SpiritualSunday https://t.co/JbS2wSYfD3",2021-11-27T22:00:00Z
0,1464773978770313217,"@brawadis Donald Trump speaks on the new ""Omicron Variant"" South African variant #Omicron #DonaldTrump 
https://t.co/Xovdbv5NN5",2021-11-27T22:00:00Z
1,1464773976513605636,"Very very good and project sir
@Jannati88767118 @Asma829250 @Asma_KhanLDN #Omicron https://t.co/2hnu0LkFky",2021-11-27T22:00:00Z
2,1464773948365697028,#Omicron #anagram #moronic @omicron @moronic @varient #varient @anagram omicron is an anagram for moronic #OmicronVariant #MoronicVariant Wakeup R E N E G A D E S,2021-11-27T22:00:00Z
3,1464773947933798401,"When every #recordingstudio connection seems to have a problem and now #Omicron breaks wind… #coursesforobstacles by @jetstream_pony to the rescue, and at 45 rpm on #shopsmall Saturday, no less!

https://t.co/tJy7lPSrq8 

#jetstreamponymisplacedwords",2021-11-27T22:00:00Z
4,1464773941189177344,"#Israel announced on Nov 27 that it would close its borders and ban all foreign travelers from entering the country, becoming the first country in the world to block its borders for the prevention of #Omicron. https://t.co/GN1Vq6Lhne",2021-11-27T22:00:00Z
5,1464773907487997960,After Delta shouldn't it be Echo? All I can think of when they say Omicron is Unicron. 80s babies will understand #transform #rollout #Omicron #COVID19 https://t.co/wqWbjH2jj2,2021-11-27T22:00:00Z
6,1464773905919488001,"@suburbfavorite @Ter0me Donald Trump speaks on the new ""Omicron Variant"" South African variant #Omicron #DonaldTrump 
https://t.co/Xovdbv5NN5",2021-11-27T22:00:00Z
7,1464773904321462277,"No dejes secar tus huesos
#Biblia #Jesus #RicardoClaurePeñaloza
#SinfoniasCelestiales #Profecias
#34añosDeHistoria
#SalvarElAlmaHastaDelUltimoHombre
@RicardoClaureP #PTD_ON_STAGE_LA   
#Omicron NEGADA Megan Karol G
Thanksgiving #laplus_great Fausto Germany
iPad #RushHour https://t.co/oFVVxDSjFW",2021-11-27T22:00:00Z
8,1464773899212754947,"#Biblia #Jesus #RicardoClaurePeñaloza
#SinfoniasCelestiales #Profecias
#34añosDeHistoria
#SalvarElAlmaHastaDelUltimoHombre
@RicardoClaureP #PTD_ON_STAGE_LA   
#Omicron NEGADA Megan Karol G
Thanksgiving #laplus_great Fausto Germany
iPad #RushHour https://t.co/46r1vW2dEl",2021-11-27T22:00:00Z
9,1464773877331070979,"@Ter0me Donald Trump speaks on the new ""Omicron Variant"" South African variant #Omicron #DonaldTrump 
https://t.co/Xovdbv5NN5",2021-11-27T22:00:00Z
10,1464773876748009474,"HOMEWORK,EXAMS,ASSIGNMENTS,ONLINE CLASSES &amp; ESSAYS HELP

DM @THEPROFESSORS2 
WhatsApp +1(551)292-7202

#BTSSoFiStadium #GOT7FOREVER #isencaneLengane #coronavirus #JOOXTHTOP100 #LIVSOU #NatashaMillion #Omicron #OmicronVariant #WearAMask #YOUNGJAE1stLiveCOLORSfromArs #USA #UAE https://t.co/97bR0Yf4o4",2021-11-27T22:00:00Z
11,1464773876693405703,"@MoCA_GoI @MoHFW_INDIA @PIB_India @mygovindia @Gen_VKSingh @Pib_MoCA @AAI_Official @AmberDubey_MoCA @PawanHansLtd @JM_Scindia @ushapadhee1996 Worst time to open
Risks #Covid #Omicron #ThirdWave 
May consider AirBubble expansion instead",2021-11-27T22:00:00Z
12,1464773852416790529,"@htTweets Need to investigate if #Omicron is really a dangerous threat, or is it another ploy by Pharmaceutical Mafia to sell more #COVID19 vaccines by scaremongering.",2021-11-27T22:00:00Z
13,1464773825619394560,"what are the chances its not here already #TeamFiji?

""Researchers believe that new variant may have 32 mutations in its spike protein, more than double the number found in the Delta variant..."" #Omicron #covidvariant https://t.co/7vzHyqFtSW",2021-11-27T22:00:00Z
14,1464773799870713856,"#Omicron is yet another volatile organic compound! #VOC 
Make sure there's none in your house paint!",2021-11-27T22:00:00Z
15,1464773751837396992,"@SGuptarishi @despicablhim @TradeStarr @mybmcedu @mybmc @CMOMaharashtra @VarshaEGaikwad @AUThackeray @mayor_mumbai @IqbalSinghChah2 @PIBHRD guidelines issued by @mybmc that states even in public places like bus, shopkeeper, customers should be fully vaccinated, then how schools will run , as kids are not have been vaccinated once @VarshaEGaikwad @CMOMaharashtra @BJP4India #BMC #Mumbai #Omicron #covidvariant",2021-11-27T22:00:00Z
16,1464773684002910212,@lsferguson Thanks #Omicron,2021-11-27T22:00:00Z
17,1464773666571313152,"Politics now evident in the WHO. Puppet for CCP ringmaster President Xi (skipped) 😷🙌🏻🤬

#nzpol #covid #covid19 #covid_19 #coronavirus #omicron #covid_omicron #vaccine #nz

WHO skips over Greek letters 'nu' and 'xi,' names new variant 'omicron' | Fox News https://t.co/yEVqeEkmgp",2021-11-27T22:00:00Z
18,1464773640977727490,One shot...two shot...three shot... rufhcjuuyhchx #coronavirus #Omicron,2021-11-27T22:00:00Z
19,1464773611978326016,"The United States praised South Africa for quickly identifying the new #COVID19 strain called #Omicron and sharing this information with the world -- a barely veiled slap at China's handling of the original outbreak of the novel #coronavirus.

https://t.co/vlFkuIIGAB",2021-11-27T22:00:00Z
20,1464773592931921925,"""NSW health minister Brad Hazzard said Australia should expect the Omicron strain may already be here""

Thanks Brad, but I want to know what Dr Kerry Chant is saying. 

#Omicron #OmicronVariant",2021-11-27T22:00:00Z
