,id,text,start_time,withheld
13,1466342409944633347,"IATA warns knee-jerk Omicron reaction could hit cargo capacity

https://t.co/xY3s2mXW17

#AirCargo #AirFreight #SupplyChains #Omicron",2021-12-02T06:00:00Z,
14,1466342395683823623,"🗣️“We need to use the tools we already have to prevent transmission and save lives from #Delta. And if we do that, we will also prevent transmission and save lives from #Omicron,” - #WHO chief Tedros Adhanom Ghebreyesus.

#OmicronVarient #coronavirus #COVID19 #markets #trading https://t.co/lZtdFF1gtc",2021-12-02T06:00:00Z,
15,1466342351756951553,USA records  first case of Omicron COVID 19 mutant | Hint News https://t.co/JyKeulbSpF via @YouTube #HintNews #headlines #todaysnews #newsreporter #updatenews #newstoday #newsoftheday #newsupdate #latestnews #dailynews #BreakingNews #Omicron #USA #usnews #news #WorldNews,2021-12-02T06:00:00Z,
16,1466342350267899908,"Four Passengers From #SouthAfrica Test Covid Positive In #Mumbai, Samples Sent For Genome Sequencing
#Omicron 
https://t.co/sF2pT2Cnkh",2021-12-02T06:00:00Z,
17,1466342305087074304,"Think

 #Omicron #OmicronVariant https://t.co/ZQwaMV1FEw",2021-12-02T06:00:00Z,
18,1466342297587564551,"#Pandemic? #Omicron? 
We don't care, we are having a party with all of our friends invited: https://t.co/Bvh7PBPCsr",2021-12-02T06:00:00Z,
19,1466342248547639296,"Doctor Vivek Anand Padegal, Director Pulmonary Disease, Fortis Hospital explains what is omicron variant, why Omicron variant of Covid-19 is a threat for pregnant women.
#Omicron #OmicronVariant #COVID19 
https://t.co/6fcWQXIO7O",2021-12-02T06:00:00Z,
20,1466342247566356481,"https://t.co/zamCf21Ooe
#SpotifyWrapped  #hobi Apple Music  #Hancock  #Halsey  #Drake  #Messi  #Omicron  #Endwalker  #AEWDynamite  #jhope  #seokjin  #lamelo  #tigress  THE CUTEST  #Hornets  #Hulu  #Aoyama  #Taejin  #Heather  #Andrade  #Fatima  Alec Baldwin  #Hillary  #2seol",2021-12-02T06:00:00Z,
21,1466342220219305985,"@Colts @DeForestBuckner @dsleon45 @BigQ56 @AO1Foundation @kNOTTODAYfdn @TheVFoundation 1. ELIMINATION of #COVID19 SHOULD DEFINITELY be a cause, although this now seems to be EVEN FURTHER OFF, with the emergence of #OMICRONVARIANT #OMICRON...,(December 1, 2021; 14:19 EST) #MYCAUSEMYCLEATS #COVID19",2021-12-02T06:00:00Z,
22,1466342193195622401,Makes sense if you listen #Omicron https://t.co/pnZxkNT7Cm,2021-12-02T06:00:00Z,
23,1466342122672451584,The #japantravelban is real and it’s crippling the lives of many. #COVID19 #coronavirus #omicron #留学生 #japanbordersclosed https://t.co/VXxOZp8gXU,2021-12-02T06:00:00Z,
24,1466342101474545665,"South Africa has ample supply of Covid-19 vaccines, but will delay further deliveries of the jabs to avoid hoarding and to ensure equal distribution to other nations. #COVIDSA #OMICRON @Hot1027FM https://t.co/2DqrgNf58X",2021-12-02T06:00:00Z,
25,1466342089247969284,7 Day US Covid Deaths by County  For NE   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/mq4HNGNXPy,2021-12-02T06:00:00Z,
26,1466341985355137028,"Dr Devi Shetty is spot on - vaccination will save you from severe disease n those who haven’t taken the second dose need to do so immediately. Vaccine hesitancy must go.

#Omicron #OmicronVarient #COVID19 #vaccination 

https://t.co/gpLgUlusqW",2021-12-02T06:00:00Z,
27,1466341919332593669,"#Covid19 #Mask rule back in force amidst #Omicron fears. Rs 1000 fine from today for not wearing mask in public places in #Telangana Also, random vaccine certificate checks to be enforced
@DeccanChronicle @oratorgreat.",2021-12-02T06:00:00Z,
28,1466341892266860546,"Coronavirus LIVE Updates: Covishield Makers Seek Approval for Booster Dose as Omicron Spreads 'Rapidly'; UP Issues Fresh Travel Rules https://t.co/Mw6Haqzd6O 
#Omicron #الحظر_الكلي #COVID19 #OmicronVariant #B11259 #โควิดสายพันธุ์ใหม่ #CriticalUpdate #ワクチン副作用 #ワクチン後遺",2021-12-02T06:00:00Z,
29,1466341864316014594,"Overwhelming evidence of #COVID19 being dangerous to children, with #delta hospitalising 1k UK kids a month - but #omicron is looking worse.

Other countries: ventilation, isolation, contract tracing, vaccines &amp; masks.

UK: how dare you try to protect my kids!🤬 

It’s surreal!🤯 https://t.co/6BYN7NLS3w",2021-12-02T06:00:00Z,
30,1466341803712466954,@NancyTracker So far no one died because of #Omicron !!,2021-12-02T06:00:00Z,
31,1466341765015908356,"GlaxoSmithKline said that a pre-clinical analysis of the antibody-based #Covid19 therapy it is developing with US partner Vir has indicated that the drug also works against the new #Omicron variant.

 https://t.co/OcwxQW5IQr",2021-12-02T06:00:00Z,
32,1466341730475724802,"OECD warns Omicron variant could cause severe global slowdown.

https://t.co/Pv1jVVNUpt

Hancock Downing Street #Lockdown #thursdayvibes #thursdaymorning #ThursdayMotivation #Covid_19 #COVID19 #Omicron #OmicronVarient #OmicronVariant #Omikron #London #Slough",2021-12-02T06:00:00Z,
33,1466341724368814083,"Yes Sir, Emergent properties 😊
#Omicron 
@stephen_wolfram https://t.co/SLfE22guRf",2021-12-02T06:00:00Z,
34,1466341708287803395,"How to link Covid Certificate with Passport

#Link #COVID19 #Omicron #passport #Travel #Covidcertificate 

https://t.co/WO6psTnj4o",2021-12-02T06:00:00Z,
35,1466341638423203840,This is really really scary… #OmicronVarient #Omicron https://t.co/bu35SQjbYy,2021-12-02T06:00:00Z,
36,1466341618643083266,Be safe out there! Tụfịakwa #Omicron,2021-12-02T06:00:00Z,
37,1466341612427096073,"Here are a couple of short videos where @mvankerkhove discusses what we know and still need to find out about #Omicron: https://t.co/BkUz8xQ9VD
&amp;
https://t.co/LLRaIXRBgY https://t.co/jsaXIrl0EI",2021-12-02T06:00:00Z,
38,1466341579354894341,7 Day US Covid Deaths by County  For NE   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/5Ic5oaAEIc,2021-12-02T06:00:00Z,
39,1466341543829282818,"It feels like the next days are critical. If #Omicron spreads rapidly and hospitals start filling, we could be in trouble quite quickly",2021-12-02T06:00:00Z,
40,1466341535050575879,"@SallyShuttle @pwsimerimiaw @Devilstower ‘Not yet’ being the important qualification, we don’t know how serious #Omicron is at the moment, we’ll know more in a few weeks.",2021-12-02T06:00:00Z,
41,1466341518243819520,"I know strict quarantine rules  are receiving a lot of flak right now,but aren't we safer with stricter norms? Do we have a clear method to rule out infections from an air borne virus DURING a flight that may manifest later? @epigiri @CDDEP @doctorsoumya  @FaheemYounus #Omicron https://t.co/7ZtatE6acr",2021-12-02T06:00:00Z,
42,1466341517816180738,"@Zorro_MEX @GyanCMehta Not in everywhere, yet, but soon if not #ClosingBorders like #Israel🇮🇱 #Japan🇯🇵 and ~#Morocco🇲🇦 have already done. 🇮🇱🇯🇵 already have #Omicron, but only few. If travelers are not put to #QuarantineHotels min. 10days, this variant will spread. 

This time, #Babies may get ill, too. https://t.co/WsI7EY6JSO",2021-12-02T06:00:00Z,
43,1466341463168634880,"@Sangita123000 @ellen_mac3 @BystandersUK Could the so-called ""Super Cold"" actually be #Omicron ?  Just a thought  - Incidentally I'm afraid most people getting ill are picking it up from kids.  I'm afraid I'm keeping away from them until the spring  at least",2021-12-02T06:00:00Z,
44,1466341434869510144,"#Omicron #OmicronVariant 
Early warning signals from Germany 🇩🇪 https://t.co/Cj9FzmS1gc",2021-12-02T06:00:00Z,
45,1466341429739806722,"@sophieelsworth @DanielAndrewsMP So based on this logic, @DanielAndrewsMP will stop all incoming flights with fully vaccinated people entering Vic as they may have #Omicron. The variant proudly bought to you by the ‘protected population’ 
This bloke is dead set dumber than a 💩 🪲 
.",2021-12-02T06:00:00Z,
46,1466341419749101569,"@BNODesk 1st case #Omicron in 🇬🇷 #Greece #Crete 
https://t.co/CwXKS8T0pl",2021-12-02T06:00:00Z,
47,1466341404347703298,"Women's Winter Fashion

Women's Ladies Winter wear Woolen Self Cardigans Sweaters  || https://t.co/Pl00OL9X1Y

Women's Winter wear Woolen Multicolor Cardigans Sweaters || https://t.co/MHRXGRVFva

#winteroutfit #winterfashion #winterwear #fashionstyle 
#woman #WINTER #Omicron",2021-12-02T06:00:00Z,
48,1466341368721141764,"Omicron: TN to test all passengers from at-risk countries despite vax status

#Omicron #TamilNadu

https://t.co/x6xZPYBfr2",2021-12-02T06:00:00Z,
49,1466341368511356929,"#MiddayNews |

SII seeks approval for Covishield vaccine as booster dose amid Omicron variant concerns

#Omicron #Covishield
#SII #NewsAlert

https://t.co/Z3K5PkAQWH",2021-12-02T06:00:00Z,
50,1466341360273788929,"Will #Omicron be as deadly as #Delta? Virologist on symptoms, prevention and more

https://t.co/NjWgfFrKCh",2021-12-02T06:00:00Z,
51,1466341346952855558,"First #Omicron case in #USA - Global alarm over #virus variant.

#HealthNewsNext2Me #GlobalHealth #DoctorNext2Me #HealthNews #HealthCare #MentalHealth #Health #Covid19 #Covid #Coronavirus #Turism #VisitGreece

https://t.co/KJGqHb8rXO",2021-12-02T06:00:00Z,
52,1466341308000317445,"#BanegaSwasthIndia | #Omicron travel guidelines: All you need to know about landing in India. NDTV's Sonal Mehrotra Kapoor (@Sonal_MK) explains.

For more, log on to https://t.co/3oUB8q1RVX

#COVID19 @MoHFW_INDIA @mygovindia @WHO https://t.co/IrV9U4SDAU",2021-12-02T06:00:00Z,
53,1466341285690814466,"NYC organized a nice super spreader event by lighting the Christmas 🎄...

The #Omicron variant wants to thank the US for making it easy to kill people.",2021-12-02T06:00:00Z,
54,1466341256536207360,"@JuliaHB1 Israeli PM just told all his citizens to not fly due to #Omicron. He and his family have just flown on holiday.

Do you see yet?",2021-12-02T06:00:00Z,
55,1466341251058307072,What did the Moderna CEO exactly say on #Omicron and if vaccines will work? Find out here: https://t.co/CiDRQfyXNo,2021-12-02T06:00:00Z,
56,1466341127381000193,#COVID19 #Omicron “I’m…too sexy for my hair…too sexy for my hair…”Prosecute #Johnson NOW for law breaking. #MaskUp #VirusAirborne #Lockdown until safe. #JohnsonOUT NOW! https://t.co/RtwnO6qEZu,2021-12-02T06:00:00Z,
57,1466341099035717640,7 Day US Covid Deaths by County  For MT   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/jOYO7pcV2v,2021-12-02T06:00:00Z,
58,1466341048280498177,"Starting to look a lot like #LetItRipDOM, #BioHazzard @GregHuntMP &amp; other LNP apologists telling us this thing is going to be mild, nothing to worry about, move along, are going to be very very wrong... #Omicron #OmyGod #LivingWithCovidᵀᴹ = #DyingWithCovidᵀᴹ #COVID19Ο https://t.co/bPDtXFgweL",2021-12-02T06:00:00Z,
59,1466341031931445249,"Vaccines likely to protect against severe cases of #Omicron : WHO scientist
WHO expects more data on Omicron transmission within days
#WHO 
https://t.co/yL7gfvxX2L",2021-12-02T06:00:00Z,
60,1466341023060316161,"@HeidiGiokos When I 1st heard of #Omicron on the wireless the Xhosa in me asked myself ""benzeni ngoku oopresident baseFrance oMacron?
🤣🤣🤣🤣
#Macron https://t.co/75Yyr2yHvg",2021-12-02T06:00:00Z,
61,1466341018974969859,@marcmtk how did #omicron get into Denmark when only vaccinated people are allowed to travel?,2021-12-02T06:00:00Z,
62,1466341012607934465,"The movie #Omicron, a 1963 Italian science fiction comedy film directed by Ugo Gregoretti, is about an alien taking over the body of an earthling in order to learn about the planet and threatens the human race. 😀 https://t.co/O79vTtxJAr",2021-12-02T06:00:00Z,
63,1466341003825197062,"'The dysfunctions of the pharmaceutical industry aren't new. If we want to prevent the next #Omicron, we need different rules which companies like Pfizer have no incentive to provide.' My letter in the FT today. #PeoplesVaccine https://t.co/LMimzVJFsN",2021-12-02T06:00:00Z,
64,1466340958937784327,"The Serum Insitute of #India (#SII) has sought approval for its #Covid19 vaccine- Covishield as a booster dose. This comes after the heavily mutated #Omicron variant is rapidly becoming dominant in #SouthAfrica, in less than four weeks after being identified there. https://t.co/NIz7oMTe0o",2021-12-02T06:00:00Z,
65,1466340910082367488,"#Omicron Alert: 11 Countries Under 'At Risk' Category, Rigorous Checking Being Done At Airports, Says #Scindia
https://t.co/VFdRL0HZJj",2021-12-02T06:00:00Z,
66,1466340853572587527,"#Partys &amp; #Covid 

All 9 #Omicron cases in #Scotland linked to 1 private event

None of the 9 people had recently travelled to Southern Africa or were in contact with anyone who had  

@jreynoldsMP @wesstreeting @Keir_Starmer @AngelaRayner @LabourList 

https://t.co/wynnm9JqWs",2021-12-02T06:00:00Z,
67,1466340820961792001,"#India tour of #SouthAfrica 2021 likely to be delayed due to #Omicron threat...
https://t.co/HBb3yvlOru
#IndiavsSouthafrica",2021-12-02T06:00:00Z,
68,1466340809842827264,#omicron seen in 23 countries https://t.co/1trAzOTJZc,2021-12-02T06:00:00Z,
69,1466340711549181955,7 Day US Covid Deaths by County  For MT   2021-11-29:  Covid Insights From Our Analytics Team and USAFacts #datavisualization #datascience #analytics #health #data #covid19 #publichealth #covid #omicron #globalhealth https://t.co/vnEVRvhkwN,2021-12-02T06:00:00Z,
70,1466340709447843843,"Daily Market Report - Thursday, Dec 2, 2021

#Stocks and #Oil prices extend declines due to the concerns over the #Omicron variant.
#Gold and #silver prices trade near the session low.

Read more▶️https://t.co/uLEHCMvht1

#COVID19 #wallstreet #crudeoil #xauusd #dxy #USDJPY #OPEC https://t.co/pqKdnEetjw",2021-12-02T06:00:00Z,
71,1466340709103980548,David Bowie scenes in Omikron Nomad Soul https://t.co/ev7DNgGvxI via @YouTube #Omicron,2021-12-02T06:00:00Z,
72,1466340663281139714,"#Telangana govt deployed 10 special teams at the Rajiv Gandhi International #Airport (#RGIA), #Hyderabad, to monitor passengers coming from the high-risk nations where the #Omicron variant of #Covid19 has been detected. 
They have to undergo #RTPCR test. #OmicronVarient https://t.co/uebGGhDCuU",2021-12-02T06:00:00Z,
73,1466340647778930688,"So apparently the American mode of operation in response to an  emergency is wait until it gets worse. Like, WORSE-worse. #Omicron #COVID19",2021-12-02T06:00:00Z,
74,1466340632364998656,"The UK has ordered millions more booster vaccines to last until 2023. 

Today is #BoostDay and the government hope more people will get jabbed to fight the #Omicron variant. 

My newspaper review with @QasaAlom on @bbc5live this morning! https://t.co/5ttGtE9eUL",2021-12-02T06:00:00Z,
75,1466340622705463301,"477 people who travelled from 11 countries to #TamilNadu tested (-) for #Omicron.Separate wards have been set up at 4 Medical College Hospitals in Chennai,Trichy, Coimbatore,Madurai.RT-PCR fee of Rs 600 won't be charged for underprivileged:TN,HM #Masubramanian #TheRealTalk(ANI) https://t.co/MRDcFdaV2y",2021-12-02T06:00:00Z,
76,1466340615197650945,"First case of Omicron Covid variant confirmed in mainland France 
#Omicron #France 👇
https://t.co/bNXC4vWjpA",2021-12-02T06:00:00Z,
77,1466340547409416204,"Build your brand through WorldNoor's business page feature
Socialize Now: https://t.co/CgivNF5VOa
#build #Your #brand #worldnoor #businesspage #feature #thursday #thursdaymotivation #thursdayvibes #ThursdayThoughts #thursdaymood
#Omicron #coronadebat #Corona https://t.co/CTzVZSSa2K",2021-12-02T06:00:00Z,
78,1466340526555234305,#Omicron has shown that diplomacy and international cooperation means nothing. Your country is just 1 mutation away from global isolation.,2021-12-02T06:00:00Z,
79,1466340523044741123,"While European governments are laser-focused on those who won't take the vaccine, most of humanity has no access to the jabs, which allows new variants like #Omicron to rise, putting everyone at higher risk.
https://t.co/LXOfZGDD4F",2021-12-02T06:00:00Z,
80,1466340508070932482,"#Maharashtra govt considering revision of air travel guidelines: Chief Secretary #DebashishChakravarty  
#Omicron #COVID19  
https://t.co/AtNUTEx3b2",2021-12-02T06:00:00Z,
