,id,text,start_time,withheld
67,1465398160042299394,"The virus is back, this time with more energy, tactics and camouflage. 

New variant is named as #Omicron

Let's be careful... 
Stay at Home!!

#WearAMask",2021-11-29T16:00:00Z,
68,1465398099145211908,@ZeroCOVID4Ever No worries. My entire soccer club now has NEW UNIFORMS! We are going to survive #OmicronVariant #Omicron #COVID19 #Covid no matter what! https://t.co/AMEHlgAI9a,2021-11-29T16:00:00Z,
69,1465398091041939456,@WHCOVIDResponse Author's technology of IT marking of a surface of capacity.  Increase confidence in vaccination and vaccination in general?  Significant protection against counterfeiting!  Easy access to information!  Online logistics.#Omicron https://t.co/7e4NVfnGFw,2021-11-29T16:00:00Z,
70,1465398075338285057,"What we know about Omicron so far:

Liberals all around the world will line up to receive as many experimental mystery shots as the government says they should take. They will take jab 1, 2, and 3 plus boosters and any new shots that come out for future variants forever. #Omicron",2021-11-29T16:00:00Z,
71,1465398023308156931,Initial Stages vich information di ghat hon karan #Omicron da panic create keeta ja reha. Sabh kuch after few days normal ho janna.,2021-11-29T16:00:00Z,
72,1465398021030494210,"Cruz and GOP are serious, its not a ploy. Consider they are a hairs breadth from taking dominant power. What would it mean to have a regime that seeks to jail scientists who are working to prevent people from dying of a disease which has killed 800K in U.S.? #fascism #Omicron https://t.co/89XpSvP6Hf",2021-11-29T16:00:00Z,
73,1465398013409517570,People are scared to death of #COVID19 and #Omicron I'm not. I'm going to live my life. Every American should too. I am vaxxed. Even the booster. I think that should be up to each individual. But don't let stupid liberal politicians control us.,2021-11-29T16:00:00Z,
74,1465397994212106243,"Late nights stuff😏😏
Who called it easier life🥱🥱
#MedTwitter #NoWayHome #Omicron https://t.co/BZzPjEfsnP",2021-11-29T16:00:00Z,
75,1465397984988958733,"Everybody is talking about mutations but how many ppl even know what the spike protein is... 

We are so terrible at communicating  with the general public.

Remember: Keep it simple stupid.

#Omicron",2021-11-29T16:00:00Z,
76,1465397964915068945,The only thing I can think of when the news starts going on about the #Omicron variant #COVID19 https://t.co/z5esIqNLoK,2021-11-29T16:00:00Z,
77,1465397934673915906,"#respect #elders #ad #Tweet #Twitter #Hero #tuesdaymotivations #TuesdayFeeling 
Ignore the hashtags below
#SpiderManNoWayHome #BallonDor #OmicronVariant #INDvsNZTestSeries #NoWayHome #Omicron #TwitterCEO https://t.co/FM1YNuUIFa",2021-11-29T16:00:00Z,
78,1465397928349032454,"I wonder who and how many people James Cleverly could have infected. And imagine if it’s #Omicron 😷😬🤦‍♂️

#ToryCovidCatastrophe https://t.co/qYV48MfIVB",2021-11-29T16:00:00Z,
79,1465397895956504579,"“There's no question that [#Omicron] is scary because of the genetics and the shape of the #virus. But there are two key issues. One is transmissibility of it. The other is whether it makes you sicker.””
https://t.co/2qFMR60Vg3 #Omicron @MUSChealth @MUSC_CGH #covidvariant",2021-11-29T16:00:00Z,
80,1465397893133701127,"FAQ's about #Omicron COVID-19 Variant.

Just tapped @memorialhermann to help answer #khou11 viewer questions. 

Spoiler alert: doctors, scientists will know more in the next few weeks. So continue with your holiday plans while keeping up with vaccines, masking and your health. https://t.co/eB8HjEtOQy",2021-11-29T16:00:00Z,
81,1465397857167491074,"@FinancialTimes Investors and analysts have been watching COVID-19 mutations and vaccine distribution for the past two years. As the latest variant begins to spread, it will be interesting to see how this affects sectors across the United States.

#Omicron #MBS",2021-11-29T16:00:00Z,
82,1465397851287080960,"Seeing #Omicron and remembering last week that tax payer funded @RepBrianFitz sent this letter to @GovernorTomWolf and @JoshShapiroPA 

He also voted NO for #COVID19 Relief

I guess 1477 dead and untold disabled #BucksCounty constiuents isn't enough for @RepBrianFitz 

#PA01 https://t.co/QWui3l3Sqo",2021-11-29T16:00:00Z,
83,1465397846274822147,"#Unique #logo #design...

Order Now:https://t.co/X2uQ6MAT7a
Order Now:https://t.co/83zBA7X2ww

#Omicron #razamakhatun #covidvariant #COVID19 #CyberMonday #GivingTuesday #BallonDor #LISA #JackDorsey  #news #SpiderManNoWayHome #Flames1stGoal #Timbiebs #MONEY #NoWayHome #xfaktors https://t.co/KYEjXOwMxj",2021-11-29T16:00:00Z,
84,1465397837936701444,Hey Now! #Omicron https://t.co/PD8W5aiSsh,2021-11-29T16:00:00Z,
85,1465397826762862594,"#covidvariant #Omicron influence will be #Transitory
#Bidenflation isn’t #Transitory https://t.co/8a5RD39EiR",2021-11-29T16:00:00Z,
86,1465397816008724481,"Japanese are the only sensible ones in this aspect : #Omicron
#Japan ✌🏾

https://t.co/qcETtzvaLI",2021-11-29T16:00:00Z,
87,1465397798350823430,"Elemix – #Elementor addons #WordPress #plugin helps to build an eye-catching animated and interactive #WordPress #website.

https://t.co/JYnXDIKmjD

#Omicron #BallonDor #PinkMondayWithPLT #JackDorsey #Khan #Virgil #CyberMonday #Delta #megan #Christmas #Spaces #DOGEorTesla #BTSJIN https://t.co/0GUinFchKp",2021-11-29T16:00:00Z,
88,1465397791648370692,"A delighted Jon Snow says #Omicron is ""omnipresent"" - a brilliant alliteration. The ""left"" media love #panic,  #WFH lethargy, ""strikes"" and lower #CarbonFootprints, and ANYTHING that feeds their mania about #Boris https://t.co/F3Pnrtbcwa",2021-11-29T16:00:00Z,
89,1465397776691380228,"#Omicron ? 
I had dinner with her last night, 
and the night before. 

https://t.co/ejYd6IIHCL",2021-11-29T16:00:00Z,
90,1465397766616764416,"South Africans finally see that the mainstream media and politicians spew out pseudo-science and implement ridiculous policies based on what that they call ""the science"".
There is a massive difference between actual science, data &amp; facts, and ""the science"". #Omicron #COVID19",2021-11-29T16:00:00Z,
91,1465397763370274825,"This is what is fueling Covid19 in all its variants including #Delta #Omicron in the USA, EU, UK etc. Its airborne. It's not Southern Africa as the world is being misinformed. Vaccine imperialism is in play in all this. https://t.co/SkUUZdzUSx",2021-11-29T16:00:00Z,
92,1465397750007312394,"Early, prompt plan for national response to #Omicron https://t.co/hkBF5tzUmY",2021-11-29T16:00:00Z,
93,1465397717560143875,"#G7 urges 'urgent action' on #Omicron, as #WHO warns on new variant — #CoronaVirus https://t.co/3N3s37PWFN",2021-11-29T16:00:00Z,
94,1465397700128649223,"Good question right here.

Hey @CPHO_Canada, do you have a response to this? @JustinTrudeau, maybe you can use your vast medical knowledge to help Tam out with this one?

#onpoli 
#Omicron is Moronic
#WakeUp https://t.co/8PEcXy45nw",2021-11-29T16:00:00Z,
95,1465397694902554625,"This new variant really separates the frat boys from the non-Greeks! 

So funny listening to all the ways news heads pronounce #Omicron. 

#IYKYK",2021-11-29T16:00:00Z,
96,1465397691643576334,Listening with incredulity to the @BBCTheOneShow . The lady presenting suggested that those wanting to know more about #Omicron “give their GP a call”. Do these people live on the same planet as the rest of us?,2021-11-29T16:00:00Z,
97,1465397672190304257,How worried should we be about Omicron? What we know so far - and what we don’t https://t.co/HwL5dr9SZU #Omicron,2021-11-29T16:00:00Z,
98,1465397663919005697,"How #Omicron, the New Covid-19 Variant, Got Its Name https://t.co/9fkWGiFPNF",2021-11-29T16:00:00Z,
99,1465397659481645062,"#Omicron variant spreads to North America, Australia and more of Europe https://t.co/r2bKIftNBp #COVID19 #GetVaxxed #MaskUp",2021-11-29T16:00:00Z,
0,1465397654603583492,"The efficacy of #Pfizer will drop to 29% after a few months. Meanwhile world will be surprised by new variants. Those who are not vaccinated yet, kindly go for #SputnikV . It's efficacy will remain 80%.
#COVID19 #covidvariant #Omicron https://t.co/XY3ltUBS1A",2021-11-29T16:00:00Z,
1,1465397650254147588,Omicron Variant: South Africa's president urges lifting of travel ban against his country and neighbours #SouthAfrica #Omicron #OmicronVariant #Coronavirus #COVID #COVID19 #COVID_19 https://t.co/5q1ianLOom,2021-11-29T16:00:00Z,
2,1465397615294562319,"Fauci's only ""problem"" is that he has had to, and still has to, deal with conservative ignoramuses, egomaniacs, sycophants, dummies, grifters, religious zealots and whackjobs trying to undermine science everywhere and every day. That's all. #cdnpoli #COVID19 #Omicron #antivaxxers https://t.co/GW9YbaIhrE",2021-11-29T16:00:00Z,
3,1465397610269884419,Omicron taking its hold I see #Omicron https://t.co/38sfCRQRFO,2021-11-29T16:00:00Z,
4,1465397609506512903,"@tolstoybb #Omicron seems to be a dud, tapering is small compared to inflation and stimulus, flat 2021, infrastructure bill and re-opening ... overall I'd say its sane to be bullish but its never sane to be insanely bullish. 😉",2021-11-29T16:00:00Z,
5,1465397607224778755,"The emergence of #omicron spotlights the need to boost vaccine access in low-income countries - as discussed last month at our conference on #IP &amp; #COVID19 medications, co-hosted w/@HKUniversity, @oneillinstitute, @GeorgetownCAL &amp; @GtownTechLaw. https://t.co/3XYS0niNLx",2021-11-29T16:00:00Z,
6,1465397594763501570,@BharatBiotech @Ocugen what are you waiting for ? Get them the information they need from you to the @US_FDA @CDCgov on #covaxin #vaccine . Absolute best against #DeltaVariant #Omicron #variant #COVID19 $OCGN #StockMarket #stockstobuy https://t.co/ENQTsqQkq2,2021-11-29T16:00:00Z,
7,1465397577537445889,"The irony of WHO naming #Omicron as the SAME name used in Season 5 of 24.   Peter Weller played Christopher Henderson who worked for Omicron International, the company that created the Sentox nerve gas.   

You can Google this yourself.  #FactsMatter",2021-11-29T16:00:00Z,
8,1465397564489019402,"I hope there’s consideration going into #Omicron as a potential solution to the #pandemic. If there’s a considerably less harmful, more contagious variation of the virus that can cause us to produce the relevant antibodies could we ‘cure’ #corona like we did smallpox? #imnodoctor",2021-11-29T16:00:00Z,
9,1465397563641769984,"No, you wear your seatbelt as often as it's necessary. You get vaccinated as often as it's necessary, could be every year, 6, 3 months, whatever. And that's true for flu, pneumonia, covid or whatever. 

Prick.
#WearAMask 
#GetVaccinated
#Omicron https://t.co/pJIQAVJmoK",2021-11-29T16:00:00Z,
10,1465397554733068290,#Nowplaying Stereo Hearts (feat. Adam Levine) - Gym Class Heroes  - Stream here-&gt; https://t.co/YiXxSepm8x - Non Stop Hits from the 70s to Today #Rideshare #Radio #Hits #Uber #RideshareRadio #CHEMUN #Virgil #Chelsea #Omicron #wswvnew,2021-11-29T16:00:00Z,
11,1465397541005103113,"WTAF! Patent just been granted which people need to see 👀

#freedom #patent #covid #vaccine #Omicron https://t.co/3EIU7DrZ6e",2021-11-29T16:00:00Z,
12,1465397500492267525,"Must watch🤔

 jub jub phume #Omicron covid Leon Schuster #Fabiani Mogoeng Huwaei #theestateon3 Big Wiz Burna
#podcastandchill #PetrolPrice Lewandowski Lionel Messi and Ronaldo Virgil #BallonDor ronaldinho #MandatoryVaccination  #BallonDor2021 Jack 
https://t.co/0dqk491jtL",2021-11-29T16:00:00Z,
13,1465397490480390147,"Why did @WHO skipped two sequence of letters directly to jumping to #Omicron while naming new varient of #CaronaVirus

#WHO wants to save #whom, or scared of #someone?

The old master...

#QuestionOfTheDay #COVID19
#NewCarona #Puppet https://t.co/Wien4iHBA0",2021-11-29T16:00:00Z,
14,1465397478807715843,"@inthefights @EmilyMaiden So you want to be governed harder do you with your ""rules""? I had covid in sept and it was nothing compared to the flu. The only people that covid hits hard are obese, diabetic and elderly. The last 2 need to be protected as for the obese lose some dam weight. #COVID #Omicron",2021-11-29T16:00:00Z,
15,1465397469659811843,"Corona virus after every 6 month's.
#Omicron https://t.co/YNeCOhxJQD",2021-11-29T16:00:00Z,
16,1465397463456567300,4 Funds to Buy as the #Omicron COVID-19 Variant Rattles Markets $FKRCX $FRESX $FSPHX $FSUTX https://t.co/WuEfwpSirB,2021-11-29T16:00:00Z,
17,1465397455504216069,#Omicron got Fauci &amp; Gates fixin’ to masturbate #funny #arrestbillgates #arrestfauci https://t.co/ygLtk9hZh1,2021-11-29T16:00:00Z,
18,1465397433073119241,@rdwrt I wonder if the choice to just allow #Omicron to ravage the Netherlands is because the hospitals are already #codezwart anyway? That there is the general attitude of let everyone get infected and a hundred thousand dying is acceptable collateral damage 🤷🏽‍♀️,2021-11-29T16:00:00Z,
19,1465397426227982352,"They really said, ""We're gonna teach you the Greek alphabet in the most dangerous way possible. ""

#Omicron",2021-11-29T16:00:00Z,
20,1465397425061904388,"@iamtomskinner I thought #Omicron was a new transformer character, related to Megatron he is the half brother from their mum's 2nd failed marriage, but he identifies as a toaster rather than a he so as to fit into modern day society. What will they think up next?? #Scamdemic It's all #BS",2021-11-29T16:00:00Z,
21,1465397418346926085,"Feeling the urge to spend time reading a website you can trust during these crazy #COVID19 #Omicron times? Onehas actual #vaccine facts, Or as Dr Sujay Kansagra @medschooladvice calls them: 'Factual facts. Facts that are truly facts - And that's a fact!' Enjoy! https://t.co/iHC4AIODf7",2021-11-29T16:00:00Z,
22,1465397412890034177,"🇬🇧#UK #USA #EU 

#Breaking 

11/29/2021 UK PM #Johnson Joint Committee #Vaccination #JCV by higher transmissibility+less effectiveness of #vaccines with #Omicron (variant of concern by #WHO):

💉Expand #vaccines #Covid19 for all adults+second doses to #children aged between 12-15 https://t.co/qWQ4YoZ7v2",2021-11-29T16:00:00Z,
23,1465397379763376134,#Omicron has an anagram. It’s #Moronic. Sorta like Fauxci. How ironic!,2021-11-29T16:00:00Z,
24,1465397366459146247,Isn’t it just common courtesy #comeonpeople #maskup #COVID19 #Omicron … https://t.co/edODPV0toN,2021-11-29T16:00:00Z,
25,1465397362268901376,"We are #India, have different religions but #humanity first! We expect the same from the rest of the world.
#Omicron #ChineseVirus https://t.co/I2YKhCMwVv",2021-11-29T16:00:00Z,
